0.5636615232738684,0.4856055967101851,-0.6681863069534302,0.0,-0.716780660397378,0.6895738634275878,-0.1035051941871643,0.0,0.41050111121477645,0.5372849112184435,0.7367589473724365,0.0,14.056191118946685,-117.77225647306304,196.01626586914062,1.0
0.5650624713474803,0.4847194302442852,-0.6676462292671204,0.0,-0.7170910297898123,0.6887359840791911,-0.10687923431396484,0.0,0.4080255159687239,0.5391565421253348,0.7367668151855469,0.0,13.525380896158545,-117.89195082543569,195.1729736328125,1.0
0.5660721596896535,0.4851767894050792,-0.6664576530456543,0.0,-0.7170371687515933,0.688665933382788,-0.10768884420394897,0.0,0.4067185790748935,0.5388345876179162,0.7377244234085083,0.0,12.987686912896812,-118.14238267884039,194.16885375976562,1.0
0.5665181787140201,0.48529064911633135,-0.6659955978393555,0.0,-0.7172664344366024,0.6882841803998665,-0.1085992082953453,0.0,0.4056920609692743,0.5392197149828967,0.7380081415176392,0.0,12.562900627873091,-118.28669348814168,193.51783752441406,1.0
0.5682110174211722,0.48450472629543656,-0.6651251316070557,0.0,-0.7165891912158601,0.6886854460565596,-0.11050931364297867,0.0,0.4045197147678074,0.5394140857115167,0.738509476184845,0.0,12.146767596610836,-118.38768408066954,192.60508728027344,1.0
0.5692446109289853,0.4826301345724373,-0.6656040549278259,0.0,-0.715356688290678,0.6897850178215382,-0.11163078993558884,0.0,0.4052473432288556,0.5396895522450279,0.7379090785980225,0.0,11.88779578017347,-118.28764297234494,191.75685119628906,1.0
0.5709559204924973,0.483614706027076,-0.6634200215339661,0.0,-0.7142710039122836,0.6910122313172323,-0.11099089682102203,0.0,0.40475452539757373,0.5372325964427292,0.7399694919586182,0.0,11.419861911867812,-118.28019815302396,191.14361572265625,1.0
0.5722523601868705,0.48245322054163475,-0.6631486415863037,0.0,-0.7134965101313248,0.6915551703124722,-0.11257964372634888,0.0,0.4042894665343924,0.5375782111372307,0.7399727702140808,0.0,10.940803972953596,-118.25413049580737,190.1566925048828,1.0
0.5738498785277593,0.4810811035465823,-0.6627649068832397,0.0,-0.7129453274759341,0.6916883405243319,-0.11522245407104492,0.0,0.40299538969771387,0.538635506978975,0.7399097681045532,0.0,10.333743694888256,-118.31649973940858,189.0001220703125,1.0
0.5745702682675756,0.4798950754244175,-0.6630005240440369,0.0,-0.7118745723015356,0.6927438385395694,-0.11550157517194748,0.0,0.40386088050024116,0.5383369755826163,0.739655077457428,0.0,9.882959885003878,-118.27064936302534,188.17323303222656,1.0
0.5762830160922932,0.4815242355118259,-0.6603274345397949,0.0,-0.7117147507934378,0.6928422942362353,-0.11589518189430237,0.0,0.40169640275318386,0.5367531655042057,0.7419811487197876,0.0,9.081131264949576,-118.44376838622081,187.3175506591797,1.0
0.5754005032313235,0.4798790332802031,-0.6622917652130127,0.0,-0.7110981318630113,0.6935822348454047,-0.1152523085474968,0.0,0.404046642735053,0.5372706813887149,0.7403286695480347,0.0,8.707838313562533,-118.42101852891899,186.65464782714844,1.0
0.5747419745284089,0.4789627028416595,-0.6635257005691528,0.0,-0.7102764263677308,0.6946635649275124,-0.11379775404930115,0.0,0.4064222603880816,0.5366910252444325,0.7394482493400574,0.0,8.410514888028978,-118.28585189987061,186.26376342773438,1.0
0.5758432558749305,0.4803323226359377,-0.6615779399871826,0.0,-0.7102545291042959,0.6946777914645184,-0.11384762823581696,0.0,0.40489880459673866,0.5354471189625502,0.7411837577819824,0.0,7.593904525264939,-118.45584194103265,185.48947143554688,1.0
0.5767180453259105,0.48020049783050783,-0.6609113812446594,0.0,-0.7104641477724538,0.6941757579613919,-0.11558879911899567,0.0,0.4032828259362021,0.5362159459680177,0.7415089011192322,0.0,6.724840555067765,-118.4867163620282,184.3315887451172,1.0
0.5776497962426529,0.4802118247960451,-0.660088837146759,0.0,-0.7102867516870714,0.6941958620081314,-0.1165539100766182,0.0,0.4022603960748885,0.5361797312884347,0.7420902252197266,0.0,6.071989243381893,-118.47776639445321,183.57249450683594,1.0
0.5775515993539786,0.47892339036871096,-0.6611101031303406,0.0,-0.7100824929126639,0.6942633121122725,-0.11739397048950195,0.0,0.40276176444806194,0.5372437811626528,0.7410479784011841,0.0,5.480190844924543,-118.5648815701017,182.85150146484375,1.0
0.5769017107550088,0.4787278974802493,-0.6618186831474304,0.0,-0.7104040555861004,0.6939534662627223,-0.1172805055975914,0.0,0.40312590795084,0.5378179950951213,0.7404331564903259,0.0,4.77810661938134,-118.63277508543095,182.23199462890625,1.0
0.5766503416821337,0.4784772975873595,-0.6622189283370972,0.0,-0.7102743170496717,0.6941412831563989,-0.11695390939712524,0.0,0.4037136984368851,0.5377985970080942,0.7401269674301147,0.0,4.315162937939377,-118.607651517621,181.8218536376953,1.0
0.5759151794719143,0.47747811698135567,-0.663578450679779,0.0,-0.7115016247172303,0.6924968059822794,-0.1192210465669632,0.0,0.40260051587401535,0.5407983568040086,0.738545835018158,0.0,3.443994997064536,-118.81036100021899,180.73068237304688,1.0
0.5769462915840212,0.47827845402444125,-0.6621047258377075,0.0,-0.7115976141647139,0.692261647641013,-0.12001089006662369,0.0,0.4009511094942536,0.5403920085008029,0.7397396564483643,0.0,2.7894281400568772,-119.02135689040901,179.9750518798828,1.0
0.5764548856721645,0.47760669121109434,-0.6630170941352844,0.0,-0.7114013132421408,0.6925241191157481,-0.11965998262166977,0.0,0.40200491768428365,0.5406498102364319,0.738978922367096,0.0,2.400430935739884,-119.0739453677574,179.4082794189453,1.0
