0.9978638775683795,-0.05519387498497963,-0.03494806409626544,0.0,0.051794608616183194,0.9944428205490112,-0.09165559798886638,0.0,0.039812679915527616,0.08964968472719193,0.9951773054140534,0.0,-182.17724955946125,-139.60821914672852,103.01619937903487,1.0
0.9977955667641767,-0.05681110918521881,-0.034300362318362754,0.0,0.053341421914489595,0.9940698146820068,-0.09476216409678238,0.0,0.03948047006620414,0.09272363781929016,0.9949088189525981,0.0,-181.9875539677389,-139.3175163269043,102.07453304774498,1.0
0.9978262279753862,-0.05720166489481926,-0.03272305844391665,0.0,0.05385305958378561,0.993982195854187,-0.09538971976908048,0.0,0.037982601256739246,0.0934201255440712,0.9949020265416025,0.0,-181.7690263909991,-139.1143913269043,100.94711405515062,1.0
0.9978324970513108,-0.057436536997556686,-0.0321146278302441,0.0,0.05410725667040685,0.9938743710517883,-0.0963648190083054,0.0,0.03745280530073569,0.09441830962896347,0.9948278426380956,0.0,-181.65882701521906,-138.91606521606445,100.18974097162203,1.0
0.9977642260051286,-0.05918928608298302,-0.031035601075153907,0.0,0.055919250254971006,0.9936792254447937,-0.09733784130399517,0.0,0.036600808508530036,0.09538472443819046,0.9947673783729571,0.0,-181.35223552044786,-138.6932258605957,99.25549095976565,1.0
0.997616524088126,-0.06124568358063698,-0.03178472769319968,0.0,0.05790334839224612,0.9935852289199829,-0.09713696861597476,0.0,0.037530088340505086,0.09506499767303467,0.9947633733508923,0.0,-180.89308870192212,-138.4393653869629,98.53346731873896,1.0
0.9976729464281433,-0.06175956502556801,-0.028886330616011202,0.0,0.05874487249243393,0.9936853051185608,-0.09559552491773132,0.0,0.034607860878323626,0.0936761423945427,0.9950010119851189,0.0,-180.74834404476033,-138.10322189331055,97.8544004498209,1.0
0.9975716081111383,-0.06349758058786392,-0.028617102198577216,0.0,0.060479720007541385,0.9935215711593628,-0.0962137767987736,0.0,0.03454105370993338,0.09424937516450882,0.9949492335733399,0.0,-180.35933563935015,-137.74604415893555,96.89248049683272,1.0
0.9974470425222909,-0.06559742987155914,-0.028220695059686995,0.0,0.06254918274207621,0.9932259917259216,-0.09792723526977927,0.0,0.03445329228769961,0.09591204673051834,0.9947933495832914,0.0,-179.97851987798273,-137.36088943481445,95.70222738582834,1.0
0.9973462695404862,-0.06694547086954117,-0.0286128299907481,0.0,0.06388033699250258,0.9932152032852173,-0.09717463094893108,0.0,0.03492411214128016,0.09508895874023438,0.9948559393214997,0.0,-179.66634825656251,-137.00971603393555,94.88474350043971,1.0
0.9974382694324995,-0.06700457632541656,-0.025046162391416438,0.0,0.06427324487854144,0.9931718111038208,-0.09735875917116149,0.0,0.03139858772053061,0.09549955278635025,0.9949341434617329,0.0,-179.64443120889578,-136.5651512145996,93.78612007992481,1.0
0.997331716220633,-0.0675438791513443,-0.02769982273167193,0.0,0.06459482854424016,0.9932590126991272,-0.09624970688284364,0.0,0.034014173148428806,0.09420362114906311,0.9949717218733187,0.0,-179.4082059897952,-136.28510665893555,93.11897838509427,1.0
0.9972718124061348,-0.06772617250680923,-0.02936087620879374,0.0,0.06469068615103443,0.9934425950050354,-0.09427048675566137,0.0,0.03555292419554967,0.0921139270067215,0.9951135803522626,0.0,-179.24478665951074,-135.97929000854492,92.74584014058182,1.0
0.9973582419574865,-0.06753642857074738,-0.02674573234255362,0.0,0.0647423120277362,0.9934371709823608,-0.09429227362818896,0.0,0.03293834941157847,0.09231159836053848,0.9951852369861336,0.0,-179.28149835191593,-135.5220603942871,91.70426896235158,1.0
0.9973322317948067,-0.0682482123374939,-0.025897426819207203,0.0,0.06547603075104776,0.993230402469635,-0.09594954768094498,0.0,0.032270470243533744,0.09399791061878204,0.99504926430508,0.0,-179.0247000314507,-134.92937088012695,90.4082398340623,1.0
0.9973143525600123,-0.06889905035495758,-0.02483867421733249,0.0,0.06620337304418036,0.9931191802024841,-0.09659909791013267,0.0,0.031323360799487554,0.09469527006149292,0.9950134098381462,0.0,-178.88554906299885,-134.46140670776367,89.53407420842571,1.0
0.9972197058567132,-0.0697406753897667,-0.026251260290477363,0.0,0.066890531435648,0.9930224418640137,-0.09711912454374975,0.0,0.032841252414886724,0.09509314596652985,0.9949265155385859,0.0,-178.78985432883582,-134.10454177856445,88.67318205199311,1.0
0.9972172501086268,-0.06941936910152435,-0.02717830642717517,0.0,0.06647557925812972,0.9930307269096375,-0.0973191928658782,0.0,0.03374473729191979,0.09524168819189072,0.9948820363616032,0.0,-178.80872087308438,-133.65610122680664,87.84864240224852,1.0
0.9972026186072067,-0.06941882520914078,-0.027713066702731437,0.0,0.06643765917469717,0.9930717945098877,-0.09692467053314394,0.0,0.034249435904067926,0.09481234103441238,0.994905827349799,0.0,-178.78224363226525,-133.31098556518555,87.33545840567373,1.0
0.9971370521969136,-0.0696055144071579,-0.029542813829573078,0.0,0.06633937216981486,0.9927768111228943,-0.09996668051011282,0.0,0.03628768036629587,0.09772063046693802,0.9945520957503355,0.0,-178.66254505336664,-132.83831405639648,86.01147451629802,1.0
0.997181810753169,-0.06976869702339172,-0.027581445790216874,0.0,0.06666769923352538,0.9926784038543701,-0.10072224885393631,0.0,0.034406755371755804,0.09859960526227951,0.9945322354782973,0.0,-178.64568902673483,-132.52466201782227,85.03921284820976,1.0
0.9971382101147123,-0.06989622861146927,-0.02880904329607753,0.0,0.0666906459151966,0.9927251935005188,-0.10024491716528544,0.0,0.03560621240904738,0.0980367437005043,0.9945456316209704,0.0,-178.52057073278294,-132.28678512573242,84.40433066061772,1.0
0.9971831377877628,-0.06895291805267334,-0.029517526461385113,0.0,0.0656827654639556,0.9927946329116821,-0.1002229885057432,0.0,0.036215470818508955,0.0980018824338913,0.9945270631557801,0.0,-178.61650849691478,-132.0039939880371,83.69889266810179,1.0
0.9970830679603829,-0.06965353339910507,-0.03120535828304022,0.0,0.06614982207137704,0.9925904273986816,-0.1019236686406879,0.0,0.038073459802290044,0.0995621308684349,0.9943026561168251,0.0,-178.41975520051545,-131.77814865112305,82.78515887679109,1.0
0.9969319678898593,-0.07024431228637695,-0.034531158295475095,0.0,0.06644594325735921,0.9926666617393494,-0.10098441104004344,0.0,0.04137147375655753,0.09838013350963593,0.9942885259509433,0.0,-178.1931691924712,-131.5923957824707,82.48235324127722,1.0
0.9973162502076374,-0.06723526120185852,-0.028978197254591,0.0,0.06377867925114293,0.9922011494636536,-0.10709412773269161,0.0,0.035952709803784566,0.10495851933956146,0.9938265030412092,0.0,-178.72144290485824,-131.19038009643555,80.4193309698718,1.0
0.9973595609662351,-0.06599836051464081,-0.03030093344881668,0.0,0.06235483567290392,0.9921339750289917,-0.10854537926554006,0.0,0.03722638073916695,0.10636936128139496,0.993629609431198,0.0,-178.75150427914218,-130.86165237426758,79.27587741966633,1.0
0.9975267289527251,-0.06452122330665588,-0.027882434723165428,0.0,0.06117617624236171,0.992310106754303,-0.10760170093113365,0.0,0.0346105982253232,0.1056298315525055,0.9938030374735698,0.0,-178.94183443221277,-130.56187057495117,78.42576127080775,1.0
0.9976180832402566,-0.06360744684934616,-0.02668930753556037,0.0,0.060417704969254776,0.9924349188804626,-0.10687652688988766,0.0,0.03328553739629564,0.10500945150852203,0.9939140152570047,0.0,-178.92185664350424,-130.2793312072754,77.58599052486178,1.0
0.9977217203588994,-0.062413766980171204,-0.025609666894288674,0.0,0.05936697099592536,0.9925755262374878,-0.10615750480272904,0.0,0.032045244598623845,0.10439527779817581,0.994019480651585,0.0,-178.90873940696895,-130.02363204956055,76.66594635827069,1.0
0.9977562759859508,-0.061474524438381195,-0.02652036257559709,0.0,0.058390301928661306,0.9928035140037537,-0.10455489280630807,0.0,0.03275702518577872,0.10277176648378372,0.9941654471206922,0.0,-178.78803919066718,-129.73908615112305,76.23682447822338,1.0
0.9978701264874995,-0.0607261061668396,-0.023824398205198716,0.0,0.05792479963821169,0.9928364753723145,-0.10450074314785546,0.0,0.02999960888187375,0.10289814323186874,0.9942394045781655,0.0,-178.78784052723444,-129.3998146057129,75.39932030649526,1.0
0.9978517231713315,-0.06067940592765808,-0.02469822200326277,0.0,0.05778821231161393,0.9928439259529114,-0.10450605226074774,0.0,0.03086280595463481,0.10285427421331406,0.9942175309643588,0.0,-178.57191822479427,-129.06239700317383,74.74659443930898,1.0
0.9979757406825515,-0.05928026884794235,-0.023028266157760435,0.0,0.056586121534160524,0.9929777383804321,-0.1038902048086643,0.0,0.02902521847350087,0.10237681865692139,0.994322114222189,0.0,-178.60688815002732,-128.7772560119629,74.32881204687206,1.0
0.9981834538817658,-0.05758441984653473,-0.017714888996017697,0.0,0.055375088326775276,0.9927384257316589,-0.10678971368991122,0.0,0.023735678949102335,0.10561476647853851,0.9941238289248279,0.0,-178.8721258093401,-128.5080909729004,73.38564393249885,1.0
0.9979115854098987,-0.06114262342453003,-0.020834449370281505,0.0,0.058533996858704654,0.9923561215400696,-0.1086422808843723,0.0,0.027317871359283707,0.10719586908817291,0.9938625509604826,0.0,-178.53519282920053,-127.9768180847168,72.6354679249977,1.0
0.9977828312081484,-0.06302746385335922,-0.02137619064820062,0.0,0.06028077690666918,0.9919796586036682,-0.11109728162633081,0.0,0.02820692503550848,0.10956238955259323,0.9935796181136575,0.0,-178.4527818012269,-127.71316146850586,71.74536294203784,1.0
0.9976635304560808,-0.06429453194141388,-0.0231024901246078,0.0,0.06135693530972794,0.9919342398643494,-0.11091324600029533,0.0,0.03004730206597528,0.10923659801483154,0.9935615641871085,0.0,-178.22664432004876,-127.58916091918945,71.3450163854584,1.0
0.9977370371243306,-0.06374858319759369,-0.021374934194780648,0.0,0.06097974467729776,0.9918655753135681,-0.11173246619116911,0.0,0.028323854358250133,0.11017618328332901,0.9935084225222608,0.0,-178.23424782448237,-127.50191879272461,70.59245308356532,1.0
0.9978473014427993,-0.06240113452076912,-0.02017021906576777,0.0,0.059937273206399966,0.9925959706306458,-0.10564432999191127,0.0,0.026613175272911127,0.10420796275138855,0.9941994163955481,0.0,-178.0379842696574,-127.22458267211914,69.96639589949919,1.0
0.9980442911403216,-0.060326360166072845,-0.01638131298504425,0.0,0.058349599283638975,0.9930624961853027,-0.10208941462577298,0.0,0.0224263826094675,0.10093390941619873,0.9946403443245236,0.0,-178.22292540174462,-127.06744003295898,69.23754655108041,1.0
0.9981239785957475,-0.05928429216146469,-0.015294457770788195,0.0,0.05741655959350339,0.9930880665779114,-0.1023691024611259,0.0,0.021257643868757503,0.10129889845848083,0.9946289145418254,0.0,-178.18445108952932,-126.81969833374023,67.9686060191762,1.0
0.9981599333843001,-0.059633899480104446,-0.010977126518303626,0.0,0.05822173655754227,0.9931576251983643,-0.10123330080592491,0.0,0.016938953860604067,0.1004079207777977,0.9948021502318862,0.0,-178.00068550433028,-126.64852523803711,66.7622607539985,1.0
0.9980977831773261,-0.060467641800642014,-0.012021177423917617,0.0,0.05897474374966047,0.9932709336280823,-0.09967346188231413,0.0,0.01796731945120228,0.09877490997314453,0.9949475807371153,0.0,-177.6916337430363,-126.54984664916992,66.00747318125107,1.0
0.9981021393106451,-0.0608779676258564,-0.009272521845944182,0.0,0.059633625625280864,0.99309241771698,-0.10105114564206105,0.0,0.015360243382395056,0.10030641406774521,0.9948380114460942,0.0,-177.48271481325577,-126.46252059936523,64.73104519623749,1.0
0.9980462919911607,-0.06207708269357681,-0.007068854949528247,0.0,0.06103742383565408,0.9929271936416626,-0.10183339590466406,0.0,0.013340358484604853,0.10120298713445663,0.9947763237830851,0.0,-177.05258884105518,-126.34817123413086,63.3787760250979,1.0
0.997943575765459,-0.06389930844306946,-0.0050532074685074035,0.0,0.06304850233164103,0.9927493333816528,-0.10234069882008409,0.0,0.01155610221060227,0.10181164741516113,0.9947365829763735,0.0,-176.5896889206781,-126.16278457641602,62.20421614661292,1.0
0.9979412714485015,-0.06408924609422684,-0.0024130811027711085,0.0,0.06352040927122642,0.9928785562515259,-0.10078370476912492,0.0,0.008855051615372866,0.1004229336977005,0.9949054555819214,0.0,-176.47098523116176,-125.97455215454102,61.36800890843751,1.0
0.9979187086491018,-0.0644635409116745,-0.0016361120523983863,0.0,0.06398449183278831,0.9930180907249451,-0.09910110896313853,0.0,0.008013069660531225,0.09879016876220703,0.9950760044174751,0.0,-176.22158543195155,-125.81021499633789,60.3862872582257,1.0
