-0.9997859,0.013837071,-0.015383169,0.0,0.013122711,0.9988733,0.045606866,0.0,0.015996901,0.045395233,-0.998841,0.0,72.29029,-39.825737,79.37127,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.013121585,0.9988701,0.045677155,0.0,0.015997825,0.045465525,-0.9988378,0.0,72.29449,-39.83409,79.090935,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0131204305,0.9988668,0.045749255,0.0,0.015998773,0.04553763,-0.9988345,0.0,72.29874,-39.838715,78.81064,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0131192645,0.99886346,0.04582206,0.0,0.015999729,0.045610435,-0.99883115,0.0,72.30301,-39.8412,78.53037,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.013118094,0.9988601,0.04589515,0.0,0.016000688,0.04568353,-0.9988278,0.0,72.30731,-39.84238,78.25012,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.013116921,0.9988568,0.04596834,0.0,0.01600165,0.045756716,-0.9988244,0.0,72.311615,-39.842762,77.96987,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.013115749,0.99885345,0.046041507,0.0,0.01600261,0.04582989,-0.9988211,0.0,72.315926,-39.842674,77.68962,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.013114578,0.99885005,0.046114597,0.0,0.01600357,0.04590298,-0.9988177,0.0,72.320244,-39.84236,77.40937,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.013113409,0.9988467,0.046187557,0.0,0.016004529,0.045975942,-0.99881434,0.0,72.32456,-39.842003,77.129105,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.013112242,0.9988434,0.04626035,0.0,0.016005484,0.046048738,-0.99881095,0.0,72.32888,-39.841743,76.84883,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.013111079,0.99884003,0.04633294,0.0,0.016006436,0.046121333,-0.9988076,0.0,72.33319,-39.841694,76.568535,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.01310992,0.99883664,0.046405293,0.0,0.016007386,0.046193685,-0.9988042,0.0,72.3375,-39.841957,76.28823,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.013108765,0.9988333,0.04647737,0.0,0.016008332,0.046265766,-0.9988009,0.0,72.341805,-39.842613,76.007904,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.013107615,0.99883,0.046549134,0.0,0.016009275,0.046337534,-0.99879754,0.0,72.3461,-39.843746,75.727554,1.0
