-0.9997859,0.013837071,-0.015383169,0.0,0.012276321,0.99518,0.097293586,0.0,0.016655281,0.09708391,-0.99513686,0.0,72.23104,-40.084267,82.989334,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012276151,0.995179,0.09730372,0.0,0.016655406,0.09709404,-0.99513584,0.0,72.235245,-40.092377,82.709,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012275924,0.9951777,0.097317316,0.0,0.016655574,0.09710764,-0.99513453,0.0,72.239494,-40.09686,82.42882,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012275671,0.9951762,0.09733243,0.0,0.01665576,0.09712276,-0.99513304,0.0,72.24377,-40.099243,82.14873,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012275406,0.99517465,0.09734824,0.0,0.016655955,0.09713857,-0.9951315,0.0,72.24806,-40.100334,81.86867,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012275137,0.9951731,0.09736431,0.0,0.016656153,0.09715463,-0.99512994,0.0,72.252365,-40.100624,81.58863,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012274868,0.99517155,0.09738037,0.0,0.01665635,0.097170696,-0.99512833,0.0,72.256676,-40.100445,81.308586,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0122746015,0.99517,0.09739628,0.0,0.016656548,0.0971866,-0.9951268,0.0,72.260994,-40.10003,81.02854,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012274341,0.99516845,0.09741191,0.0,0.01665674,0.097202234,-0.99512523,0.0,72.265305,-40.09955,80.748474,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012274085,0.99516696,0.09742717,0.0,0.016656928,0.0972175,-0.99512374,0.0,72.26962,-40.099148,80.468376,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012273837,0.9951655,0.09744198,0.0,0.01665711,0.09723231,-0.9951223,0.0,72.27393,-40.098934,80.18825,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0122735975,0.9951641,0.09745628,0.0,0.016657287,0.0972466,-0.99512094,0.0,72.278244,-40.099007,79.90808,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012273368,0.9951628,0.097469985,0.0,0.016657457,0.09726031,-0.9951196,0.0,72.282555,-40.099445,79.627884,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.01227315,0.99516153,0.09748304,0.0,0.016657617,0.09727337,-0.9951183,0.0,72.28685,-40.10033,79.34763,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272943,0.9951603,0.09749538,0.0,0.01665777,0.09728571,-0.99511707,0.0,72.291145,-40.101723,79.06734,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.01227275,0.99515915,0.097506925,0.0,0.016657911,0.09729726,-0.99511594,0.0,72.29543,-40.103695,78.78699,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272571,0.99515814,0.09751761,0.0,0.016658043,0.09730794,-0.9951149,0.0,72.29971,-40.1063,78.50658,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272408,0.9951572,0.097527355,0.0,0.016658165,0.09731769,-0.99511397,0.0,72.30398,-40.109608,78.22611,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272262,0.99515635,0.09753606,0.0,0.01665827,0.09732639,-0.9951131,0.0,72.30824,-40.113667,77.94559,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272135,0.9951556,0.09754364,0.0,0.016658366,0.097333975,-0.99511236,0.0,72.31249,-40.118546,77.66499,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272029,0.995155,0.09755,0.0,0.016658444,0.09734033,-0.9951117,0.0,72.31673,-40.1243,77.38433,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012271945,0.9951545,0.097555004,0.0,0.016658505,0.09734534,-0.9951112,0.0,72.32095,-40.130993,77.1036,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012271886,0.99515414,0.097558536,0.0,0.016658548,0.09734887,-0.99511087,0.0,72.32517,-40.13869,76.822784,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012271854,0.99515396,0.09756045,0.0,0.016658572,0.09735078,-0.9951107,0.0,72.32937,-40.147465,76.541885,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012271851,0.9951539,0.09756059,0.0,0.016658574,0.09735093,-0.9951107,0.0,72.33356,-40.157383,76.26091,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012271882,0.9951541,0.09755879,0.0,0.016658552,0.09734912,-0.99511087,0.0,72.33772,-40.16852,75.979836,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012271948,0.9951545,0.097554825,0.0,0.016658504,0.09734516,-0.9951113,0.0,72.34188,-40.180965,75.69867,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272054,0.9951551,0.09754848,0.0,0.016658425,0.09733881,-0.9951119,0.0,72.346016,-40.194805,75.4174,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272204,0.995156,0.097539485,0.0,0.016658314,0.09732982,-0.9951128,0.0,72.350136,-40.210133,75.136024,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0122724045,0.9951572,0.097527556,0.0,0.016658166,0.09731789,-0.9951139,0.0,72.35423,-40.22706,74.85454,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272659,0.9951586,0.09751235,0.0,0.016657978,0.09730268,-0.9951154,0.0,72.35831,-40.245697,74.57293,1.0
