0.9978639,-0.055193875,-0.034948066,0.0,0.051794607,0.9944428,-0.0916556,0.0,0.03981268,0.089649685,0.9951773,0.0,-182.17725,-139.60822,103.0162,1.0
0.9977956,-0.05681111,-0.03430036,0.0,0.053341422,0.9940698,-0.09476216,0.0,0.03948047,0.09272364,0.9949088,0.0,-181.98755,-139.31752,102.07453,1.0
0.9978262,-0.057201665,-0.032723058,0.0,0.05385306,0.9939822,-0.09538972,0.0,0.0379826,0.093420126,0.994902,0.0,-181.76903,-139.1144,100.94711,1.0
0.9978325,-0.057436537,-0.03211463,0.0,0.054107256,0.9938744,-0.09636482,0.0,0.037452806,0.09441831,0.99482787,0.0,-181.65883,-138.91606,100.18974,1.0
0.9977642,-0.059189286,-0.0310356,0.0,0.05591925,0.9936792,-0.09733784,0.0,0.03660081,0.095384724,0.99476737,0.0,-181.35223,-138.69322,99.25549,1.0
0.9976165,-0.061245684,-0.03178473,0.0,0.05790335,0.9935852,-0.09713697,0.0,0.037530087,0.095065,0.9947634,0.0,-180.89308,-138.43936,98.53347,1.0
0.997673,-0.061759565,-0.028886331,0.0,0.058744874,0.9936853,-0.09559552,0.0,0.03460786,0.09367614,0.995001,0.0,-180.74834,-138.10323,97.8544,1.0
0.9975716,-0.06349758,-0.028617103,0.0,0.06047972,0.9935216,-0.09621378,0.0,0.034541056,0.094249375,0.9949492,0.0,-180.35933,-137.74605,96.89248,1.0
0.997447,-0.06559743,-0.028220695,0.0,0.06254918,0.993226,-0.097927235,0.0,0.03445329,0.09591205,0.99479336,0.0,-179.97852,-137.36089,95.702225,1.0
0.9973463,-0.06694547,-0.02861283,0.0,0.06388034,0.9932152,-0.09717463,0.0,0.034924112,0.09508896,0.99485594,0.0,-179.66635,-137.00972,94.88474,1.0
0.99743825,-0.06700458,-0.025046162,0.0,0.064273246,0.9931718,-0.097358756,0.0,0.031398587,0.09549955,0.99493414,0.0,-179.64442,-136.56516,93.78612,1.0
0.99733174,-0.06754388,-0.027699823,0.0,0.06459483,0.993259,-0.09624971,0.0,0.034014173,0.09420362,0.9949717,0.0,-179.4082,-136.28511,93.11898,1.0
0.99727184,-0.06772617,-0.029360875,0.0,0.06469069,0.9934426,-0.09427049,0.0,0.035552923,0.09211393,0.99511355,0.0,-179.24478,-135.9793,92.74584,1.0
