-0.9999862,-0.0045662713,0.0026288077,0.0,-0.003895293,0.30473334,-0.95242983,0.0,0.0035479018,-0.9524268,-0.3047469,0.0,641.63556,-65.32437,104.88273,1.0
-0.99998546,-0.004717905,0.002600392,0.0,-0.0039145313,0.30475184,-0.9524237,0.0,0.0037010235,-0.95242006,-0.30476588,0.0,641.64734,-65.20946,104.90422,1.0
-0.9999858,-0.004603723,0.0026692948,0.0,-0.003945687,0.30484077,-0.95239514,0.0,0.003570883,-0.9523922,-0.3048546,0.0,641.59875,-65.10435,104.90901,1.0
-0.9999859,-0.004591199,0.0026745116,0.0,-0.003947178,0.30493197,-0.95236593,0.0,0.003556988,-0.9523631,-0.3049458,0.0,641.58655,-64.91403,104.959076,1.0
-0.99998575,-0.004604468,0.0026881064,0.0,-0.003964565,0.30503473,-0.9523329,0.0,0.0035651033,-0.95233005,-0.30504864,0.0,641.5803,-64.62844,105.03906,1.0
-0.9999852,-0.0046608318,0.0027968306,0.0,-0.004084917,0.30493757,-0.9523636,0.0,0.0035859118,-0.952361,-0.30495209,0.0,641.54095,-64.486465,105.06471,1.0
-0.99998516,-0.004723181,0.0027231704,0.0,-0.0040326896,0.30465376,-0.9524546,0.0,0.0036689846,-0.95245147,-0.30466828,0.0,641.5702,-64.260704,105.0311,1.0
-0.9999862,-0.004505085,0.0026992846,0.0,-0.003944306,0.30487525,-0.95238405,0.0,0.0034676683,-0.9523816,-0.3048888,0.0,641.57465,-63.770123,105.01719,1.0
-0.99998635,-0.0044782814,0.0026744767,0.0,-0.0039125714,0.3048922,-0.95237875,0.0,0.0034496535,-0.9523763,-0.3049056,0.0,641.5759,-63.57513,105.03006,1.0
-0.99998665,-0.004437341,0.0026492474,0.0,-0.003875806,0.30482706,-0.9523999,0.0,0.0034184996,-0.9523974,-0.30484018,0.0,641.57367,-63.35981,105.06907,1.0
-0.9999864,-0.0044727297,0.0026681516,0.0,-0.00390439,0.30476648,-0.9524191,0.0,0.0034467515,-0.9524166,-0.3047798,0.0,641.56116,-63.11788,105.09031,1.0
-0.99998575,-0.00459185,0.0027002767,0.0,-0.0039712554,0.30475384,-0.9524228,0.0,0.0035505218,-0.95242006,-0.30476776,0.0,641.5555,-62.749573,105.105415,1.0
-0.999986,-0.004562354,0.002697471,0.0,-0.0039596776,0.30478102,-0.9524143,0.0,0.003523072,-0.95241153,-0.3047948,0.0,641.57196,-62.326664,105.18241,1.0
-0.99998575,-0.004647211,0.0026118245,0.0,-0.0039040172,0.3047894,-0.9524117,0.0,0.0036300533,-0.95240843,-0.30480322,0.0,641.58514,-62.045254,105.24346,1.0
