-0.99710345,-0.06649111,-0.036928736,0.0,0.07002912,-0.613141,-0.7868635,0.0,0.029676832,-0.78717035,0.6160213,0.0,636.0119,61.57263,116.96609,1.0
-0.99710953,-0.06647784,-0.03678821,0.0,0.06990996,-0.61313874,-0.7868758,0.0,0.029753493,-0.78717315,0.61601394,0.0,635.9955,61.444866,116.974434,1.0
-0.99710566,-0.06651715,-0.036822204,0.0,0.06996153,-0.61315167,-0.78686124,0.0,0.029762102,-0.78715986,0.6160306,0.0,636.02325,61.361794,116.990944,1.0
-0.99709797,-0.066565834,-0.036940213,0.0,0.07008609,-0.6131871,-0.78682244,0.0,0.029724231,-0.7871281,0.61607295,0.0,636.08453,61.21407,117.01788,1.0
-0.997101,-0.066514805,-0.03695187,0.0,0.0700652,-0.6132252,-0.7867946,0.0,0.029673645,-0.7871027,0.6161078,0.0,636.0989,61.049816,117.012955,1.0
-0.9971098,-0.066432424,-0.036863215,0.0,0.069941595,-0.6131521,-0.7868626,0.0,0.029670374,-0.7871666,0.61602634,0.0,636.0953,60.7661,117.00423,1.0
-0.9971124,-0.066431254,-0.036793727,0.0,0.06988592,-0.61314833,-0.7868704,0.0,0.029712794,-0.7871696,0.61602044,0.0,636.09106,60.636215,117.011154,1.0
-0.9971128,-0.0664425,-0.03676325,0.0,0.0698711,-0.61320925,-0.7868243,0.0,0.029734967,-0.78712124,0.6160812,0.0,636.10547,60.37872,117.00451,1.0
-0.9971089,-0.06654557,-0.036681436,0.0,0.06987463,-0.6133256,-0.78673327,0.0,0.02985597,-0.7870219,0.61620224,0.0,636.138,60.10016,116.91949,1.0
-0.99709284,-0.066896126,-0.03647899,0.0,0.06993612,-0.61344635,-0.7866336,0.0,0.030244902,-0.78689796,0.6163414,0.0,636.1866,59.883347,116.85738,1.0
-0.9970852,-0.06694409,-0.03660132,0.0,0.07006271,-0.6134588,-0.78661275,0.0,0.030205619,-0.78688425,0.61636096,0.0,636.26886,59.58983,116.88021,1.0
-0.9970882,-0.06685962,-0.036672782,0.0,0.07006388,-0.6133792,-0.7866746,0.0,0.030102514,-0.78695345,0.6162776,0.0,636.2911,59.419094,116.93236,1.0
-0.9970968,-0.06666822,-0.036786664,0.0,0.0700297,-0.613227,-0.7867963,0.0,0.029895801,-0.7870883,0.61611545,0.0,636.29675,59.127026,117.028305,1.0
-0.9970997,-0.0665871,-0.036856223,0.0,0.070032455,-0.6131741,-0.78683734,0.0,0.02979394,-0.7871364,0.61605895,0.0,636.3136,58.887417,117.07429,1.0
-0.9971073,-0.066500895,-0.03680446,0.0,0.06993621,-0.6131163,-0.7868908,0.0,0.02976361,-0.7871886,0.6159936,0.0,636.3163,58.516815,117.1048,1.0
-0.99710447,-0.06653452,-0.036822256,0.0,0.06996956,-0.61307913,-0.786917,0.0,0.029782122,-0.7872148,0.61595935,0.0,636.36584,58.26355,117.09429,1.0
-0.9970892,-0.066646196,-0.03703376,0.0,0.07020777,-0.6131409,-0.7868477,0.0,0.02973342,-0.7871573,0.61603516,0.0,636.5162,57.82975,117.077255,1.0
-0.9970896,-0.066631205,-0.037048418,0.0,0.070209995,-0.6131383,-0.78684944,0.0,0.02971287,-0.7871605,0.61603206,0.0,636.5541,57.522953,117.070595,1.0
-0.99709797,-0.066615865,-0.036850892,0.0,0.07004394,-0.6131189,-0.7868793,0.0,0.029824698,-0.7871769,0.61600566,0.0,636.5469,57.07364,117.04737,1.0
-0.9971044,-0.06657269,-0.036754865,0.0,0.06994078,-0.613101,-0.7869025,0.0,0.029851716,-0.78719455,0.6159819,0.0,636.5659,56.61359,117.04168,1.0
-0.997103,-0.066579774,-0.036779474,0.0,0.06996472,-0.6131043,-0.7868977,0.0,0.029841844,-0.7871914,0.61598635,0.0,636.60693,56.27735,117.06765,1.0
-0.9970794,-0.06674939,-0.037111275,0.0,0.07033331,-0.61315686,-0.7868239,0.0,0.029765002,-0.7871361,0.61606073,0.0,636.79254,55.734406,117.13446,1.0
-0.9971088,-0.066479206,-0.03680448,0.0,0.06991958,-0.61303127,-0.7869587,0.0,0.029754072,-0.7872568,0.6159071,0.0,636.74817,54.77212,117.169014,1.0
-0.9971134,-0.06638448,-0.036850087,0.0,0.06989739,-0.61303854,-0.7869549,0.0,0.02965114,-0.787259,0.6159091,0.0,636.79114,54.3303,117.17533,1.0
-0.99710816,-0.06643107,-0.03690768,0.0,0.06997127,-0.6130294,-0.7869554,0.0,0.029652864,-0.7872622,0.6159049,0.0,636.88226,53.740204,117.19116,1.0
-0.99710226,-0.06647838,-0.03698339,0.0,0.07005982,-0.6130195,-0.78695536,0.0,0.029643936,-0.787266,0.6159006,0.0,636.9553,53.306946,117.20914,1.0
-0.9971055,-0.066514984,-0.036829893,0.0,0.06996172,-0.6130307,-0.78695536,0.0,0.029766493,-0.78725415,0.6159097,0.0,636.9746,52.833126,117.20807,1.0
-0.9971055,-0.06652987,-0.036804542,0.0,0.06995132,-0.61304265,-0.7869471,0.0,0.02979265,-0.78724366,0.615922,0.0,636.99835,52.618793,117.21458,1.0
-0.99709034,-0.06663995,-0.03701218,0.0,0.07018608,-0.6131186,-0.78686684,0.0,0.029743956,-0.7871751,0.61601186,0.0,637.23236,51.426376,117.287346,1.0
-0.99709064,-0.06665124,-0.036983576,0.0,0.070170864,-0.6131288,-0.7868603,0.0,0.029769562,-0.78716624,0.616022,0.0,637.2775,50.962784,117.30051,1.0
-0.9970879,-0.066696435,-0.036977585,0.0,0.07019513,-0.61315835,-0.7868352,0.0,0.029805914,-0.7871394,0.61605453,0.0,637.35504,50.282448,117.31553,1.0
-0.9970861,-0.06672966,-0.03696547,0.0,0.07020737,-0.6131912,-0.7868084,0.0,0.02983659,-0.787111,0.6160893,0.0,637.4544,49.48228,117.339714,1.0
-0.99709094,-0.066692315,-0.036902748,0.0,0.070135735,-0.6132156,-0.78679574,0.0,0.02984392,-0.7870951,0.61610925,0.0,637.4826,49.014267,117.3415,1.0
-0.997098,-0.06663728,-0.036810316,0.0,0.07003017,-0.6132516,-0.7867771,0.0,0.029854728,-0.7870717,0.61613864,0.0,637.5241,48.32456,117.344124,1.0
-0.9970908,-0.06669976,-0.036893826,0.0,0.07013449,-0.613248,-0.7867707,0.0,0.029852295,-0.7870693,0.61614186,0.0,637.65216,47.581406,117.36382,1.0
-0.9970933,-0.06664427,-0.036926024,0.0,0.07012368,-0.61319655,-0.78681177,0.0,0.029793533,-0.7871141,0.6160875,0.0,637.7456,46.725693,117.39002,1.0
