-0.99940586,-0.030278087,-0.016464034,0.0,0.002973889,0.40016243,-0.91643935,0.0,0.034336377,-0.91594386,-0.39983466,0.0,635.8798,-66.60137,110.17467,1.0
-0.99940205,-0.030419024,-0.016437951,0.0,0.0028937997,0.4001565,-0.9164423,0.0,0.034455005,-0.9159419,-0.39982918,0.0,635.8776,-66.50604,110.16786,1.0
-0.99940234,-0.030461172,-0.016344273,0.0,0.0027901675,0.4001793,-0.9164326,0.0,0.034456234,-0.9159305,-0.3998551,0.0,635.8306,-66.413795,110.137314,1.0
-0.9994023,-0.030398315,-0.016461441,0.0,0.002926898,0.40006948,-0.9164801,0.0,0.034445163,-0.9159806,-0.39974138,0.0,635.8577,-66.28972,110.18985,1.0
-0.9994036,-0.030368846,-0.01644,0.0,0.0029210094,0.40001702,-0.91650313,0.0,0.03440937,-0.9160045,-0.3996897,0.0,635.83545,-66.189255,110.20777,1.0
-0.999406,-0.030327905,-0.016369706,0.0,0.0028736773,0.39999706,-0.91651195,0.0,0.034343667,-0.91601455,-0.39967227,0.0,635.7814,-65.97806,110.15764,1.0
-0.9994047,-0.030368464,-0.016368397,0.0,0.0028556427,0.4000129,-0.9165051,0.0,0.03438041,-0.91600627,-0.39968807,0.0,635.7709,-65.841,110.16521,1.0
-0.99940354,-0.030398816,-0.01638408,0.0,0.0028557105,0.40007022,-0.91648,0.0,0.034414753,-0.91598016,-0.39974478,0.0,635.74976,-65.613914,110.20676,1.0
-0.9994051,-0.03036103,-0.016362803,0.0,0.0028492806,0.40012503,-0.91645616,0.0,0.034371715,-0.9159575,-0.39980045,0.0,635.71735,-65.45324,110.2302,1.0
-0.9994084,-0.030272096,-0.01632434,0.0,0.0028482792,0.4001608,-0.9164406,0.0,0.034274876,-0.9159449,-0.39983782,0.0,635.69556,-65.34461,110.24693,1.0
-0.99941254,-0.030142328,-0.016311547,0.0,0.0028878131,0.40017888,-0.91643256,0.0,0.034150913,-0.91594124,-0.39985675,0.0,635.65344,-65.04795,110.25836,1.0
-0.9994108,-0.030205771,-0.016301816,0.0,0.0028547505,0.40014544,-0.9164473,0.0,0.03420502,-0.91595376,-0.39982343,0.0,635.6219,-64.751595,110.22529,1.0
-0.99940836,-0.030249394,-0.016365992,0.0,0.0028978342,0.40009937,-0.91646713,0.0,0.03427065,-0.9159724,-0.399775,0.0,635.6273,-64.541725,110.228935,1.0
-0.9994051,-0.03027298,-0.016527299,0.0,0.003037826,0.40005982,-0.91648406,0.0,0.03435654,-0.9159889,-0.39972985,0.0,635.64075,-64.21742,110.28215,1.0
-0.9994063,-0.030280037,-0.016435504,0.0,0.0029498397,0.40008533,-0.9164731,0.0,0.034326497,-0.91597754,-0.3997585,0.0,635.5688,-63.840496,110.32037,1.0
-0.9994057,-0.030312441,-0.016412169,0.0,0.0029138396,0.40012887,-0.9164542,0.0,0.034346998,-0.9159574,-0.39980274,0.0,635.53357,-63.563896,110.36931,1.0
-0.9994033,-0.030372253,-0.016448442,0.0,0.0029218048,0.4001652,-0.91643834,0.0,0.034416407,-0.91593957,-0.39983767,0.0,635.4997,-63.156998,110.44655,1.0
-0.99940145,-0.030425379,-0.01646637,0.0,0.0029169135,0.4001674,-0.9164375,0.0,0.034472194,-0.9159369,-0.3998391,0.0,635.47284,-62.852726,110.4604,1.0
-0.9994012,-0.030315649,-0.016681187,0.0,0.0031697643,0.39984998,-0.9165752,0.0,0.034456465,-0.91607916,-0.39951444,0.0,635.5324,-62.515053,110.38613,1.0
-0.99940336,-0.030228848,-0.016711429,0.0,0.0032358107,0.39975426,-0.91661674,0.0,0.034388654,-0.9161238,-0.3994179,0.0,635.5164,-62.259903,110.34273,1.0
-0.9994075,-0.030162573,-0.016579527,0.0,0.0031352395,0.39991656,-0.91654617,0.0,0.034275863,-0.9160551,-0.39958504,0.0,635.3987,-61.76934,110.3885,1.0
-0.9994098,-0.030184738,-0.016399343,0.0,0.0029563096,0.400046,-0.9164903,0.0,0.034224465,-0.91599786,-0.39972067,0.0,635.2438,-60.82489,110.47839,1.0
