-0.99979407,-0.0092822,-0.01804736,0.0,0.014926432,0.26618662,-0.9638059,0.0,0.0137502,-0.96387684,-0.26599324,0.0,647.325,-64.4767,104.83719,1.0
-0.99979293,-0.009423739,-0.018038346,0.0,0.014879956,0.2661965,-0.963804,0.0,0.013884304,-0.9638728,-0.26600114,0.0,647.3273,-64.36919,104.83349,1.0
-0.99979234,-0.00950627,-0.018024882,0.0,0.014844824,0.2662087,-0.963801,0.0,0.013960591,-0.9638685,-0.2660123,0.0,647.3231,-64.29268,104.828255,1.0
-0.9997958,-0.009325847,-0.01792752,0.0,0.014797871,0.2662858,-0.96378046,0.0,0.013761948,-0.963849,-0.2660934,0.0,647.27264,-64.16532,104.81448,1.0
-0.99979645,-0.009325065,-0.01789124,0.0,0.014762013,0.26636267,-0.96375984,0.0,0.013752683,-0.9638278,-0.2661708,0.0,647.23627,-63.956974,104.82061,1.0
-0.99979556,-0.009449838,-0.017877825,0.0,0.01471672,0.2663037,-0.9637768,0.0,0.013868434,-0.96384287,-0.26611018,0.0,647.2178,-63.678513,104.83558,1.0
-0.9997942,-0.00945545,-0.017949244,0.0,0.014785334,0.26621607,-0.9638,0.0,0.013891529,-0.963867,-0.26602146,0.0,647.2444,-63.571926,104.8363,1.0
-0.999794,-0.009398431,-0.017988028,0.0,0.014838608,0.26616606,-0.963813,0.0,0.013846128,-0.9638814,-0.26597178,0.0,647.2465,-63.48435,104.83211,1.0
-0.9997963,-0.009228602,-0.01794998,0.0,0.014846381,0.26621684,-0.9637988,0.0,0.013673121,-0.963869,-0.2660256,0.0,647.18414,-63.271126,104.836006,1.0
-0.9997953,-0.009192213,-0.018019456,0.0,0.014922304,0.2662681,-0.96378344,0.0,0.013657383,-0.96385515,-0.26607645,0.0,647.1592,-63.06916,104.88409,1.0
-0.9997985,-0.009145329,-0.01787134,0.0,0.014792192,0.2662557,-0.963789,0.0,0.013572467,-0.9638591,-0.2660668,0.0,647.1111,-62.50681,104.85651,1.0
-0.9998032,-0.008904826,-0.017728647,0.0,0.014718236,0.26628476,-0.9637821,0.0,0.01330313,-0.9638533,-0.2661013,0.0,647.08276,-62.147808,104.864365,1.0
-0.99979883,-0.009069365,-0.017889617,0.0,0.014830637,0.2662115,-0.96380055,0.0,0.0135034695,-0.96387196,-0.26602346,0.0,647.12024,-61.907963,104.90024,1.0
-0.9997943,-0.009144102,-0.018104386,0.0,0.015019346,0.26610133,-0.963828,0.0,0.013630945,-0.9639017,-0.26590925,0.0,647.14294,-61.576588,104.93059,1.0
-0.99979335,-0.009150891,-0.018150527,0.0,0.015063143,0.26602197,-0.96384925,0.0,0.013648537,-0.9639235,-0.26582915,0.0,647.12866,-61.357567,104.9115,1.0
-0.99979573,-0.009162319,-0.018017832,0.0,0.014931679,0.26605862,-0.96384126,0.0,0.013624738,-0.9639134,-0.26586744,0.0,647.04193,-60.96205,104.878265,1.0
-0.9997955,-0.009214271,-0.018001296,0.0,0.014901771,0.26606864,-0.96383893,0.0,0.013670623,-0.96391004,-0.26587692,0.0,647.0178,-60.665176,104.88038,1.0
-0.99979496,-0.00926882,-0.018004574,0.0,0.014889523,0.26613227,-0.9638216,0.0,0.013725043,-0.963892,-0.26593968,0.0,646.9761,-60.17771,104.92945,1.0
-0.9997948,-0.009341622,-0.01797392,0.0,0.014839991,0.26617458,-0.96381056,0.0,0.013787799,-0.9638795,-0.26598135,0.0,646.9377,-59.810905,104.946785,1.0
-0.99979717,-0.00932809,-0.017849144,0.0,0.014722762,0.2662125,-0.96380186,0.0,0.013742154,-0.9638692,-0.26602116,0.0,646.8657,-59.344772,104.933525,1.0
-0.9997971,-0.009356792,-0.017839089,0.0,0.014705319,0.26622102,-0.96379983,0.0,0.013767218,-0.9638666,-0.2660294,0.0,646.83594,-58.947704,104.954,1.0
-0.99979395,-0.009467839,-0.017957168,0.0,0.014789314,0.2662416,-0.9637929,0.0,0.013905927,-0.96385986,-0.26604673,0.0,646.8152,-58.402832,105.03054,1.0
-0.99979293,-0.009503159,-0.017994182,0.0,0.014816267,0.26619455,-0.96380544,0.0,0.013949173,-0.9638725,-0.26599863,0.0,646.782,-57.82942,105.05763,1.0
-0.9997938,-0.009503477,-0.017945185,0.0,0.01476952,0.2661551,-0.96381706,0.0,0.01393583,-0.96388334,-0.26595986,0.0,646.74097,-57.45699,105.032906,1.0
-0.99979496,-0.009380057,-0.017943785,0.0,0.014801827,0.26609677,-0.9638326,0.0,0.013815654,-0.9639006,-0.26590335,0.0,646.6767,-56.90021,105.010994,1.0
-0.99979585,-0.009318301,-0.01792935,0.0,0.014804673,0.26607418,-0.96383893,0.0,0.013751832,-0.96390754,-0.2658819,0.0,646.6341,-56.50661,105.00197,1.0
-0.999799,-0.009339684,-0.017738007,0.0,0.014612222,0.26623535,-0.9637973,0.0,0.013724076,-0.9638628,-0.2660454,0.0,646.4836,-55.33828,105.03748,1.0
-0.9997968,-0.009220763,-0.01792763,0.0,0.014829018,0.26606998,-0.9638397,0.0,0.013657266,-0.9639097,-0.26587915,0.0,646.51935,-54.748207,105.05132,1.0
-0.9997939,-0.009240763,-0.018079001,0.0,0.014971042,0.26597053,-0.963865,0.0,0.013715253,-0.9639369,-0.26577735,0.0,646.543,-54.38633,105.065155,1.0
-0.9997924,-0.009322351,-0.01811832,0.0,0.014986146,0.2660476,-0.9638434,0.0,0.013805614,-0.9639148,-0.26585266,0.0,646.4757,-53.5214,105.11988,1.0
