-0.999827,-0.011157437,-0.014876877,0.0,0.017302291,-0.2649821,-0.96409804,0.0,0.0068148314,-0.96418875,0.26512933,0.0,624.6146,53.69412,116.34044,1.0
-0.99982786,-0.011179513,-0.01480657,0.0,0.017240364,-0.2649849,-0.9640984,0.0,0.0068546673,-0.96418774,0.26513204,0.0,624.6149,53.562798,116.33724,1.0
-0.99982905,-0.011118321,-0.014774004,0.0,0.017192699,-0.26498073,-0.9641005,0.0,0.006804315,-0.96418965,0.2651266,0.0,624.60516,53.478176,116.33207,1.0
-0.9998303,-0.01105385,-0.014737279,0.0,0.017140126,-0.2649703,-0.96410424,0.0,0.0067521394,-0.9641932,0.26511478,0.0,624.58124,53.40546,116.32257,1.0
-0.9998307,-0.011039844,-0.014723126,0.0,0.01712285,-0.26498425,-0.9641008,0.0,0.0067420444,-0.9641896,0.2651284,0.0,624.57587,53.271652,116.31379,1.0
-0.99983054,-0.011042939,-0.014727904,0.0,0.017128423,-0.265002,-0.96409565,0.0,0.006743607,-0.9641846,0.26514626,0.0,624.5808,53.174583,116.30925,1.0
-0.9998299,-0.011190158,-0.014658852,0.0,0.017101008,-0.2650213,-0.9640909,0.0,0.006903458,-0.9641776,0.2651676,0.0,624.57623,53.002003,116.299484,1.0
-0.9998293,-0.011372234,-0.0145604955,0.0,0.017054502,-0.26502755,-0.96408993,0.0,0.007104976,-0.96417373,0.26517627,0.0,624.5642,52.87184,116.291214,1.0
-0.9998273,-0.011383586,-0.014686276,0.0,0.01717938,-0.26510692,-0.9640659,0.0,0.00708115,-0.9641518,0.2652567,0.0,624.61896,52.635117,116.29043,1.0
-0.9998281,-0.011289155,-0.014706028,0.0,0.017173355,-0.26510423,-0.96406674,0.0,0.0069849263,-0.96415365,0.26525256,0.0,624.62036,52.476395,116.292465,1.0
-0.9998291,-0.011197711,-0.01470869,0.0,0.017151514,-0.26508352,-0.9640729,0.0,0.006896414,-0.96416044,0.26523027,0.0,624.6163,52.254044,116.29998,1.0
-0.99982923,-0.011180322,-0.014716452,0.0,0.017154142,-0.26505107,-0.9640818,0.0,0.0068780696,-0.96416956,0.2651976,0.0,624.62573,51.95819,116.32013,1.0
-0.99982923,-0.01117338,-0.014721765,0.0,0.017157145,-0.26501194,-0.96409255,0.0,0.0068706744,-0.9641804,0.26515839,0.0,624.63617,51.783085,116.32113,1.0
-0.99982905,-0.0111762285,-0.014732987,0.0,0.017168576,-0.26499146,-0.964098,0.0,0.0068708076,-0.964186,0.26513803,0.0,624.66736,51.478172,116.302605,1.0
-0.9998287,-0.011198726,-0.014738051,0.0,0.017179333,-0.2649777,-0.9641015,0.0,0.006891446,-0.9641895,0.26512468,0.0,624.6822,51.278847,116.29081,1.0
-0.99982995,-0.011146644,-0.014688188,0.0,0.017117493,-0.2649842,-0.9641008,0.0,0.006854388,-0.96418834,0.26512992,0.0,624.6579,50.761883,116.254456,1.0
-0.99983084,-0.011098446,-0.014668693,0.0,0.017085845,-0.26497507,-0.9641039,0.0,0.0068132053,-0.9641914,0.26511985,0.0,624.6595,50.18484,116.25099,1.0
-0.9998303,-0.011015702,-0.014763854,0.0,0.01715574,-0.26498538,-0.9640998,0.0,0.006708031,-0.9641895,0.2651294,0.0,624.69946,49.86335,116.26604,1.0
-0.9998288,-0.011061935,-0.014834864,0.0,0.017236553,-0.26499856,-0.9640948,0.0,0.006733461,-0.9641854,0.26514384,0.0,624.7413,49.561615,116.28175,1.0
-0.9998287,-0.011083155,-0.014823446,0.0,0.017231165,-0.26499578,-0.96409553,0.0,0.0067571076,-0.96418583,0.26514137,0.0,624.74664,49.43743,116.28341,1.0
-0.99982953,-0.011133587,-0.014732488,0.0,0.01715688,-0.265005,-0.96409446,0.0,0.0068295714,-0.9641828,0.26515082,0.0,624.7638,48.725258,116.267555,1.0
-0.9998297,-0.011206004,-0.014664351,0.0,0.01711052,-0.26502374,-0.9640901,0.0,0.0069171404,-0.9641768,0.26517034,0.0,624.7505,48.142246,116.2378,1.0
-0.9998308,-0.011060687,-0.014698466,0.0,0.017105011,-0.26504207,-0.96408516,0.0,0.0067677167,-0.96417344,0.2651864,0.0,624.756,47.748108,116.22413,1.0
-0.99982876,-0.0110957,-0.014807437,0.0,0.017219776,-0.26509863,-0.96406746,0.0,0.0067716106,-0.96415746,0.2652443,0.0,624.8231,47.177364,116.22723,1.0
-0.99982727,-0.011120501,-0.014893312,0.0,0.017309448,-0.265141,-0.9640543,0.0,0.006771907,-0.96414554,0.2652877,0.0,624.87775,46.804432,116.23281,1.0
-0.9998247,-0.011301025,-0.014931169,0.0,0.01739419,-0.2651891,-0.96403956,0.0,0.006935011,-0.9641302,0.26533917,0.0,624.9434,46.217052,116.23983,1.0
-0.999826,-0.011251969,-0.0148813315,0.0,0.017332925,-0.2651628,-0.96404797,0.0,0.0069013783,-0.96413803,0.26531166,0.0,624.9281,45.788815,116.23354,1.0
-0.9998303,-0.01103626,-0.014751654,0.0,0.017149916,-0.26505628,-0.96408045,0.0,0.0067297835,-0.9641698,0.2652006,0.0,624.87506,45.136726,116.21325,1.0
-0.9998325,-0.010978653,-0.014645023,0.0,0.017031413,-0.2649982,-0.9640986,0.0,0.0067035244,-0.96418643,0.26514077,0.0,624.8444,44.708622,116.19925,1.0
-0.9998255,-0.011222563,-0.014935908,0.0,0.017377736,-0.26516122,-0.96404755,0.0,0.0068585947,-0.9641388,0.26530996,0.0,624.9975,43.990807,116.20406,1.0
-0.99982554,-0.011242982,-0.014915285,0.0,0.01736338,-0.26517525,-0.96404386,0.0,0.00688358,-0.9641347,0.2653242,0.0,625.0131,43.525337,116.19396,1.0
-0.9998302,-0.010998244,-0.014787185,0.0,0.017174587,-0.26512605,-0.9640608,0.0,0.006682539,-0.964151,0.2652699,0.0,624.9738,42.81213,116.171265,1.0
-0.99983126,-0.010988882,-0.014721716,0.0,0.017108584,-0.26506975,-0.9640774,0.0,0.0066918647,-0.96416664,0.265213,0.0,624.96625,42.078484,116.154686,1.0
-0.9998309,-0.011091599,-0.014663883,0.0,0.017079903,-0.26504603,-0.9640844,0.0,0.0068067038,-0.96417195,0.26519066,0.0,624.98145,41.55564,116.14877,1.0
-0.999828,-0.011174467,-0.0148020135,0.0,0.017235503,-0.26510677,-0.96406496,0.0,0.006848853,-0.9641543,0.26525375,0.0,625.07336,40.730892,116.155754,1.0
-0.9998246,-0.011211049,-0.015000707,0.0,0.017437505,-0.2652071,-0.9640337,0.0,0.006829599,-0.9641262,0.2653561,0.0,625.1603,40.168213,116.15693,1.0
-0.99982864,-0.011125705,-0.0147916945,0.0,0.017212871,-0.26514274,-0.9640554,0.0,0.006803957,-0.96414495,0.26528883,0.0,625.11115,39.481724,116.13644,1.0
-0.99982935,-0.011139093,-0.014735476,0.0,0.017161895,-0.26509812,-0.96406865,0.0,0.0068325275,-0.9641571,0.26524407,0.0,625.10986,39.105217,116.12871,1.0
-0.9998303,-0.011101197,-0.01470028,0.0,0.017117357,-0.26502055,-0.9640908,0.0,0.006806709,-0.96417886,0.2651656,0.0,625.13513,37.947117,116.1141,1.0
-0.9998311,-0.01109709,-0.0146490615,0.0,0.017066898,-0.26502293,-0.96409106,0.0,0.006816289,-0.96417826,0.26516756,0.0,625.14026,37.32183,116.09742,1.0
-0.99982774,-0.0111453505,-0.014844292,0.0,0.017268617,-0.26511925,-0.964061,0.0,0.0068092286,-0.96415126,0.26526603,0.0,625.24884,36.406845,116.10015,1.0
-0.99982613,-0.011142836,-0.014954212,0.0,0.017374342,-0.2651768,-0.9640433,0.0,0.0067766034,-0.96413547,0.2653243,0.0,625.32043,35.745213,116.101944,1.0
-0.9998268,-0.011170873,-0.0148862,0.0,0.01731604,-0.26515242,-0.964051,0.0,0.006822178,-0.9641418,0.26529995,0.0,625.3258,34.832767,116.08802,1.0
-0.99982697,-0.0111902235,-0.014858317,0.0,0.017294226,-0.26514268,-0.96405405,0.0,0.0068484643,-0.96414423,0.26529032,0.0,625.3402,34.149143,116.07846,1.0
-0.9998262,-0.011223692,-0.014888705,0.0,0.017332463,-0.26515272,-0.9640507,0.0,0.006872365,-0.96414113,0.26530114,0.0,625.39703,33.13313,116.07019,1.0
