-0.9986549,-0.051749505,-0.0032312956,0.0,0.01957137,-0.3185092,-0.9477177,0.0,0.048014686,-0.94650614,0.31909356,0.0,637.081,53.85824,105.79892,1.0
-0.9986565,-0.051720545,-0.0031830475,0.0,0.0195164,-0.31851044,-0.9477183,0.0,0.048002757,-0.9465073,0.31909195,0.0,637.0802,53.7591,105.79699,1.0
-0.99865437,-0.051766966,-0.0030971623,0.0,0.019449791,-0.3185115,-0.9477194,0.0,0.04807411,-0.9465044,0.31908977,0.0,637.07336,53.63783,105.79332,1.0
-0.9986515,-0.051829137,-0.002999678,0.0,0.019375326,-0.31847554,-0.9477331,0.0,0.0481648,-0.9465131,0.31905028,0.0,637.08075,53.402885,105.8164,1.0
-0.9986487,-0.051881604,-0.0030153715,0.0,0.019407447,-0.31848413,-0.9477295,0.0,0.048209365,-0.94650733,0.31906062,0.0,637.10645,53.29279,105.828606,1.0
-0.99864525,-0.05194143,-0.0031228627,0.0,0.019530663,-0.31852472,-0.9477134,0.0,0.04823085,-0.9464904,0.31910765,0.0,637.17096,53.105034,105.84973,1.0
-0.9986497,-0.051855475,-0.0031303938,0.0,0.019510055,-0.31851974,-0.94771546,0.0,0.04814712,-0.9464968,0.31910133,0.0,637.1737,52.953575,105.85562,1.0
-0.9986532,-0.05178986,-0.0030958254,0.0,0.01945345,-0.3184642,-0.9477352,0.0,0.04809724,-0.946519,0.31904277,0.0,637.1917,52.59047,105.89641,1.0
-0.9986545,-0.051764343,-0.003115842,0.0,0.019463345,-0.31844622,-0.9477412,0.0,0.048066888,-0.9465266,0.31902525,0.0,637.2214,52.355175,105.92469,1.0
-0.99865514,-0.05175492,-0.003066029,0.0,0.019413918,-0.3184629,-0.9477365,0.0,0.0480736,-0.9465214,0.31903937,0.0,637.2253,52.166126,105.9186,1.0
-0.99865794,-0.051702466,-0.003027333,0.0,0.019361733,-0.3184887,-0.9477289,0.0,0.048035793,-0.94651556,0.31906232,0.0,637.2481,51.842037,105.90136,1.0
-0.9986598,-0.051666375,-0.003025378,0.0,0.019350054,-0.31852266,-0.94771767,0.0,0.048001528,-0.94650614,0.31909552,0.0,637.2751,51.594463,105.89786,1.0
-0.99865586,-0.051745616,-0.0029895396,0.0,0.019342838,-0.31855124,-0.9477083,0.0,0.048087392,-0.9464922,0.31912398,0.0,637.313,51.275303,105.89232,1.0
-0.99865496,-0.05176363,-0.0029531254,0.0,0.01931355,-0.31854114,-0.9477122,0.0,0.048116416,-0.9464946,0.31911245,0.0,637.3407,50.95798,105.88159,1.0
-0.9986535,-0.051792584,-0.0029420778,0.0,0.019311005,-0.3185152,-0.94772094,0.0,0.04814788,-0.94650173,0.31908652,0.0,637.3753,50.598396,105.900505,1.0
-0.9986541,-0.05177187,-0.0030873371,0.0,0.019440044,-0.3184723,-0.9477328,0.0,0.04808269,-0.94651735,0.31905013,0.0,637.46136,50.201847,105.97133,1.0
-0.99865156,-0.051812414,-0.003226437,0.0,0.019586267,-0.31849667,-0.94772154,0.0,0.048076205,-0.94650686,0.31908205,0.0,637.5505,49.89249,106.0128,1.0
-0.99865264,-0.051794734,-0.0032069888,0.0,0.019564904,-0.31855118,-0.9477038,0.0,0.04806444,-0.9464896,0.3191353,0.0,637.60834,49.443817,106.01652,1.0
-0.99865305,-0.051796794,-0.0030212263,0.0,0.019387607,-0.31851804,-0.94771844,0.0,0.04812651,-0.94650054,0.31909323,0.0,637.6475,48.631218,106.00766,1.0
-0.99865466,-0.051770642,-0.0029525827,0.0,0.01931055,-0.3184487,-0.9477435,0.0,0.04812496,-0.9465254,0.31901997,0.0,637.6539,48.30675,106.00542,1.0
-0.9986497,-0.05183081,-0.0034957703,0.0,0.019853072,-0.31860173,-0.9476807,0.0,0.04800534,-0.94647056,0.31920055,0.0,637.91583,47.65923,106.059525,1.0
-0.99865085,-0.05180585,-0.0035540112,0.0,0.019901244,-0.3186196,-0.9476738,0.0,0.047962617,-0.9464659,0.31922075,0.0,637.9756,47.255825,106.0728,1.0
-0.99865854,-0.05166458,-0.0034364979,0.0,0.019741612,-0.3185618,-0.94769645,0.0,0.047867678,-0.946493,0.3191544,0.0,637.982,46.706707,106.08427,1.0
-0.99865746,-0.051692005,-0.0033608195,0.0,0.019677259,-0.3185363,-0.94770646,0.0,0.047918238,-0.9465002,0.3191258,0.0,638.0038,46.360012,106.09722,1.0
-0.99865633,-0.051718798,-0.0032497118,0.0,0.019577794,-0.3184846,-0.9477258,0.0,0.04798033,-0.94651604,0.31906924,0.0,638.05414,45.702293,106.12754,1.0
-0.99865806,-0.051694315,-0.003128657,0.0,0.019453881,-0.3184613,-0.94773626,0.0,0.047996186,-0.9465253,0.31903958,0.0,638.09216,45.063763,106.142746,1.0
-0.9986602,-0.051656194,-0.0030514419,0.0,0.019367237,-0.3184378,-0.9477458,0.0,0.04798533,-0.9465352,0.31901163,0.0,638.112,44.611908,106.156784,1.0
-0.99865526,-0.051741637,-0.0032269643,0.0,0.019564966,-0.31851327,-0.9477164,0.0,0.04800864,-0.9465052,0.3190973,0.0,638.25854,43.890457,106.197945,1.0
-0.99865264,-0.051784974,-0.0033403784,0.0,0.019689092,-0.31856522,-0.9476964,0.0,0.048012357,-0.94648534,0.31915563,0.0,638.3478,43.50005,106.21959,1.0
-0.99865997,-0.051654574,-0.0031783795,0.0,0.019489968,-0.3184933,-0.9477248,0.0,0.04794194,-0.9465167,0.31907326,0.0,638.38464,42.65319,106.24838,1.0
-0.9986618,-0.051620126,-0.0031474528,0.0,0.019448718,-0.3184756,-0.9477315,0.0,0.04791964,-0.9465245,0.31905338,0.0,638.4281,42.1791,106.26984,1.0
-0.99865204,-0.051810976,-0.0031104956,0.0,0.019473959,-0.31846103,-0.94773585,0.0,0.048112575,-0.94651896,0.31904075,0.0,638.5367,41.38105,106.32542,1.0
-0.9986559,-0.051737536,-0.0030904766,0.0,0.019428393,-0.31840038,-0.9477572,0.0,0.04805066,-0.9465434,0.3189776,0.0,638.5772,40.86266,106.36513,1.0
-0.99865705,-0.051716536,-0.003084313,0.0,0.019415094,-0.31838608,-0.9477623,0.0,0.048032977,-0.94654936,0.31896257,0.0,638.5879,40.714214,106.37514,1.0
-0.9986582,-0.051682387,-0.0032881955,0.0,0.019603644,-0.31850415,-0.94771874,0.0,0.047933053,-0.9465115,0.31908995,0.0,638.8087,39.415295,106.42005,1.0
-0.99865425,-0.0517567,-0.0032985255,0.0,0.019638306,-0.31852528,-0.9477108,0.0,0.047999796,-0.9465003,0.31911305,0.0,638.9305,38.577827,106.453026,1.0
