-0.9997859,0.013837071,-0.015383169,0.0,0.011587698,0.9903994,0.13774857,0.0,0.01714152,0.13754083,-0.99034774,0.0,71.45743,-109.273834,71.03254,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011587114,0.9903948,0.13778234,0.0,0.017141914,0.1375746,-0.99034303,0.0,71.46119,-109.28247,70.78055,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011586286,0.9903881,0.13783015,0.0,0.017142473,0.13762242,-0.9903364,0.0,71.465065,-109.282364,70.528404,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011585384,0.9903809,0.1378823,0.0,0.017143084,0.13767457,-0.99032915,0.0,71.469,-109.278404,70.27629,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011584472,0.99037355,0.13793495,0.0,0.017143698,0.13772722,-0.9903218,0.0,71.47295,-109.2732,70.02419,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011583585,0.9903664,0.13798618,0.0,0.017144298,0.13777845,-0.99031466,0.0,71.4769,-109.2683,69.77209,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011582744,0.99035966,0.13803475,0.0,0.017144866,0.13782702,-0.9903079,0.0,71.48083,-109.26469,69.519966,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011581966,0.9903534,0.13807972,0.0,0.017145393,0.13787198,-0.99030167,0.0,71.48473,-109.263016,69.26782,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011581264,0.99034774,0.13812023,0.0,0.017145867,0.13791251,-0.990296,0.0,71.4886,-109.26373,69.01567,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011580653,0.99034286,0.13815555,0.0,0.01714628,0.13794783,-0.99029106,0.0,71.49243,-109.267166,68.763535,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011580144,0.99033874,0.13818493,0.0,0.017146623,0.13797721,-0.99028695,0.0,71.496216,-109.27355,68.51145,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.01157975,0.9903356,0.13820767,0.0,0.01714689,0.13799995,-0.9902838,0.0,71.49997,-109.28305,68.25947,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011579484,0.99033344,0.13822308,0.0,0.01714707,0.13801536,-0.99028164,0.0,71.50366,-109.29579,68.00762,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011579355,0.99033237,0.1382305,0.0,0.017147155,0.1380228,-0.9902806,0.0,71.50732,-109.311844,67.75595,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011579376,0.99033254,0.13822931,0.0,0.017147142,0.13802159,-0.99028075,0.0,71.51091,-109.331276,67.504524,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011579556,0.99033403,0.13821886,0.0,0.01714702,0.13801114,-0.99028224,0.0,71.514465,-109.35413,67.25337,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0115799075,0.99033684,0.1381986,0.0,0.017146783,0.13799088,-0.99028504,0.0,71.51796,-109.380424,67.002556,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011580438,0.9903411,0.13816795,0.0,0.017146425,0.13796023,-0.99028933,0.0,71.5214,-109.41016,66.75212,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011581157,0.9903469,0.1381264,0.0,0.01714594,0.13791868,-0.9902951,0.0,71.52479,-109.44334,66.502106,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011582075,0.99035424,0.13807344,0.0,0.017145319,0.13786572,-0.9903025,0.0,71.52812,-109.47993,66.25256,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011583197,0.9903633,0.13800864,0.0,0.01714456,0.1378009,-0.99031156,0.0,71.5314,-109.51994,66.00353,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0115845315,0.990374,0.13793151,0.0,0.01714366,0.13772379,-0.9903223,0.0,71.53462,-109.56333,65.755066,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011586087,0.9903865,0.1378417,0.0,0.017142609,0.13763396,-0.9903348,0.0,71.53779,-109.61007,65.50721,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011587837,0.99040055,0.13774057,0.0,0.017141426,0.13753283,-0.9903489,0.0,71.54091,-109.65969,65.25989,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0115896985,0.9904155,0.137633,0.0,0.017140167,0.13742524,-0.99036384,0.0,71.544,-109.71094,65.01291,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011591657,0.9904312,0.13751982,0.0,0.017138842,0.13731205,-0.9903796,0.0,71.54707,-109.76358,64.76622,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011593704,0.9904476,0.13740155,0.0,0.017137457,0.13719378,-0.99039596,0.0,71.55011,-109.81749,64.5198,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011595831,0.99046457,0.13727862,0.0,0.017136019,0.13707085,-0.990413,0.0,71.55314,-109.872536,64.27362,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011598032,0.9904822,0.13715142,0.0,0.017134529,0.13694365,-0.99043065,0.0,71.556145,-109.92865,64.02769,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011600301,0.99050033,0.13702027,0.0,0.017132994,0.1368125,-0.9904488,0.0,71.559135,-109.985725,63.781975,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011602632,0.9905189,0.1368855,0.0,0.017131414,0.1366777,-0.9904674,0.0,71.56211,-110.04369,63.53647,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011605022,0.990538,0.1367473,0.0,0.017129796,0.1365395,-0.9904865,0.0,71.56507,-110.10251,63.291153,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011607466,0.99055743,0.13660596,0.0,0.01712814,0.13639815,-0.990506,0.0,71.56802,-110.162094,63.046036,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011609961,0.99057734,0.13646166,0.0,0.017126448,0.13625385,-0.9905259,0.0,71.57095,-110.22243,62.80109,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011612504,0.99059755,0.1363146,0.0,0.017124724,0.13610679,-0.99054617,0.0,71.573875,-110.28345,62.556316,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011615091,0.9906181,0.13616495,0.0,0.017122969,0.13595712,-0.99056673,0.0,71.57678,-110.34512,62.311707,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.01161772,0.990639,0.13601285,0.0,0.017121186,0.13580501,-0.99058765,0.0,71.57968,-110.40742,62.06725,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011620388,0.99066013,0.13585845,0.0,0.017119374,0.1356506,-0.9906088,0.0,71.58257,-110.47031,61.822945,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011623094,0.9906815,0.13570188,0.0,0.017117538,0.13549402,-0.99063027,0.0,71.58545,-110.53375,61.578785,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011625835,0.9907032,0.13554324,0.0,0.017115677,0.13533539,-0.990652,0.0,71.58832,-110.59775,61.334763,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011628609,0.99072516,0.13538268,0.0,0.017113792,0.13517481,-0.99067396,0.0,71.59118,-110.662254,61.090878,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011631414,0.9907473,0.13522026,0.0,0.017111886,0.13501239,-0.99069613,0.0,71.59403,-110.727264,60.847122,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011634249,0.9907696,0.1350561,0.0,0.017109958,0.1348482,-0.99071854,0.0,71.59687,-110.79275,60.603497,1.0
