-0.9997859,0.013837071,-0.015383169,0.0,0.012276321,0.99518,0.097293586,0.0,0.016655281,0.09708391,-0.99513686,0.0,71.37836,-109.20685,76.231575,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012276151,0.995179,0.09730372,0.0,0.016655406,0.09709404,-0.99513584,0.0,71.382576,-109.21489,75.95054,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012275924,0.9951777,0.097317316,0.0,0.016655574,0.09710764,-0.99513453,0.0,71.38684,-109.21928,75.66941,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012275671,0.9951762,0.09733243,0.0,0.01665576,0.09712276,-0.99513304,0.0,71.39113,-109.22156,75.388275,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012275406,0.99517465,0.09734824,0.0,0.016655955,0.09713857,-0.9951315,0.0,71.39545,-109.22254,75.10712,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012275137,0.9951731,0.09736431,0.0,0.016656153,0.09715463,-0.99512994,0.0,71.399765,-109.222725,74.825966,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012274868,0.99517155,0.09738037,0.0,0.01665635,0.097170696,-0.99512833,0.0,71.4041,-109.222435,74.5448,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0122746015,0.99517,0.09739628,0.0,0.016656548,0.0971866,-0.9951268,0.0,71.40843,-109.22192,74.26366,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012274341,0.99516845,0.09741191,0.0,0.01665674,0.097202234,-0.99512523,0.0,71.41276,-109.22133,73.9825,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012274085,0.99516696,0.09742717,0.0,0.016656928,0.0972175,-0.99512374,0.0,71.4171,-109.220825,73.70134,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012273837,0.9951655,0.09744198,0.0,0.01665711,0.09723231,-0.9951223,0.0,71.421425,-109.22051,73.42018,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0122735975,0.9951641,0.09745628,0.0,0.016657287,0.0972466,-0.99512094,0.0,71.42575,-109.22048,73.13902,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012273368,0.9951628,0.097469985,0.0,0.016657457,0.09726031,-0.9951196,0.0,71.43008,-109.22083,72.85787,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.01227315,0.99516153,0.09748304,0.0,0.016657617,0.09727337,-0.9951183,0.0,71.43439,-109.22163,72.57672,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272943,0.9951603,0.09749538,0.0,0.01665777,0.09728571,-0.99511707,0.0,71.4387,-109.22293,72.29556,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.01227275,0.99515915,0.097506925,0.0,0.016657911,0.09729726,-0.99511594,0.0,71.443,-109.22482,72.01441,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272571,0.99515814,0.09751761,0.0,0.016658043,0.09730794,-0.9951149,0.0,71.447296,-109.22736,71.73326,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272408,0.9951572,0.097527355,0.0,0.016658165,0.09731769,-0.99511397,0.0,71.45157,-109.230606,71.45212,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272262,0.99515635,0.09753606,0.0,0.01665827,0.09732639,-0.9951131,0.0,71.45584,-109.234604,71.17099,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272135,0.9951556,0.09754364,0.0,0.016658366,0.097333975,-0.99511236,0.0,71.460106,-109.239426,70.88987,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272029,0.995155,0.09755,0.0,0.016658444,0.09734033,-0.9951117,0.0,71.46434,-109.24514,70.608765,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012271945,0.9951545,0.097555004,0.0,0.016658505,0.09734534,-0.9951112,0.0,71.468575,-109.2518,70.32768,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012271886,0.99515414,0.097558536,0.0,0.016658548,0.09734887,-0.99511087,0.0,71.4728,-109.259476,70.04662,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012271854,0.99515396,0.09756045,0.0,0.016658572,0.09735078,-0.9951107,0.0,71.477,-109.268234,69.765594,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012271851,0.9951539,0.09756059,0.0,0.016658574,0.09735093,-0.9951107,0.0,71.481186,-109.27815,69.48461,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012271882,0.9951541,0.09755879,0.0,0.016658552,0.09734912,-0.99511087,0.0,71.48535,-109.2893,69.20366,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012271948,0.9951545,0.097554825,0.0,0.016658504,0.09734516,-0.9951113,0.0,71.4895,-109.30177,68.92277,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272054,0.9951551,0.09754848,0.0,0.016658425,0.09733881,-0.9951119,0.0,71.49363,-109.31566,68.64194,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272204,0.995156,0.097539485,0.0,0.016658314,0.09732982,-0.9951128,0.0,71.49774,-109.33105,68.36119,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0122724045,0.9951572,0.097527556,0.0,0.016658166,0.09731789,-0.9951139,0.0,71.50182,-109.34805,68.08053,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272659,0.9951586,0.09751235,0.0,0.016657978,0.09730268,-0.9951154,0.0,71.50588,-109.36679,67.79998,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012272975,0.99516046,0.09749347,0.0,0.016657745,0.0972838,-0.99511725,0.0,71.50991,-109.3874,67.51956,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.01227336,0.9951627,0.097470455,0.0,0.016657462,0.09726079,-0.9951195,0.0,71.51391,-109.41003,67.23929,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012273824,0.99516547,0.097442776,0.0,0.016657121,0.0972331,-0.99512225,0.0,71.517876,-109.43483,66.9592,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012274376,0.9951687,0.09740979,0.0,0.016656714,0.09720012,-0.9951255,0.0,71.521805,-109.46199,66.67933,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012275029,0.9951725,0.09737075,0.0,0.016656233,0.09716108,-0.9951293,0.0,71.525696,-109.49173,66.39972,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012275799,0.995177,0.097324766,0.0,0.016655665,0.09711509,-0.99513376,0.0,71.52954,-109.52428,66.120415,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0122767035,0.9951822,0.09727074,0.0,0.016654998,0.09706106,-0.99513906,0.0,71.53334,-109.559906,65.84148,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012277764,0.9951884,0.097207345,0.0,0.016654216,0.09699766,-0.99514526,0.0,71.53709,-109.59896,65.563,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012279,0.9951956,0.097133495,0.0,0.016653305,0.096923806,-0.9951525,0.0,71.54077,-109.641624,65.28504,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012280368,0.99520355,0.09705173,0.0,0.016652297,0.09684205,-0.99516046,0.0,71.54442,-109.68692,65.0075,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012281859,0.99521226,0.09696264,0.0,0.016651196,0.09675295,-0.99516916,0.0,71.54802,-109.7346,64.73035,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012283472,0.9952216,0.09686619,0.0,0.016650006,0.096656494,-0.9951785,0.0,71.55158,-109.78459,64.453606,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012285209,0.9952317,0.0967624,0.0,0.016648725,0.0965527,-0.9951886,0.0,71.55511,-109.836845,64.17727,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012287067,0.9952425,0.0966513,0.0,0.016647354,0.0964416,-0.99519944,0.0,71.55861,-109.89128,63.901356,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012289046,0.9952539,0.09653298,0.0,0.016645893,0.09632327,-0.9952109,0.0,71.562065,-109.94784,63.62587,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0122911455,0.9952661,0.09640752,0.0,0.016644344,0.0961978,-0.99522305,0.0,71.56548,-110.00644,63.3508,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.01229336,0.99527884,0.096275054,0.0,0.016642708,0.096065335,-0.99523586,0.0,71.56887,-110.06702,63.076157,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012295689,0.9952923,0.09613575,0.0,0.016640987,0.095926024,-0.99524933,0.0,71.57223,-110.129486,62.801933,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.01229813,0.9953064,0.09598978,0.0,0.016639182,0.095780045,-0.99526346,0.0,71.57555,-110.19378,62.528122,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0123006785,0.995321,0.095837355,0.0,0.0166373,0.09562761,-0.9952781,0.0,71.57884,-110.2598,62.25473,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.01230333,0.99533623,0.0956787,0.0,0.016635338,0.09546895,-0.9952934,0.0,71.58211,-110.3275,61.981735,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012306081,0.995352,0.09551408,0.0,0.016633304,0.095304325,-0.99530923,0.0,71.585335,-110.396774,61.709137,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012308927,0.9953683,0.09534376,0.0,0.016631197,0.095134,-0.99532557,0.0,71.588554,-110.467545,61.436924,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.012311864,0.9953851,0.09516804,0.0,0.016629023,0.09495827,-0.9953424,0.0,71.591736,-110.53974,61.165077,1.0
