0.997116,-0.049020454,-0.05793596,0.0,0.06864205,0.90815216,0.41297442,0.0,0.03237042,-0.41576028,0.90889794,0.0,-5.8694596,-43.586494,-83.679794,1.0
0.99712545,-0.04899546,-0.057795066,0.0,0.068560876,0.90815496,0.41298184,0.0,0.032252677,-0.41575715,0.90890366,0.0,-5.8577957,-43.580387,-83.583954,1.0
0.9971324,-0.048902746,-0.05775392,0.0,0.068460524,0.9081467,0.41301668,0.0,0.0322514,-0.41578615,0.9088904,0.0,-5.889874,-43.550087,-83.488495,1.0
0.9971234,-0.04901703,-0.057811536,0.0,0.06858418,0.90819407,0.4128919,0.0,0.032265373,-0.41566914,0.9089434,0.0,-5.855546,-43.606144,-83.3623,1.0
0.99712306,-0.04899436,-0.057838317,0.0,0.06857284,0.9082187,0.41283986,0.0,0.03230306,-0.41561824,0.90896535,0.0,-5.8661103,-43.626015,-83.25765,1.0
0.9971242,-0.04892346,-0.05787799,0.0,0.06852422,0.9082296,0.4128238,0.0,0.03236979,-0.41560262,0.9089701,0.0,-5.8952923,-43.578133,-83.04095,1.0
0.9971265,-0.0489228,-0.057838313,0.0,0.06850775,0.90822226,0.41284272,0.0,0.032332636,-0.41561878,0.9089641,0.0,-5.890377,-43.586567,-82.904305,1.0
0.99712723,-0.048939828,-0.05781088,0.0,0.06851387,0.9081956,0.41290018,0.0,0.03229626,-0.41567487,0.90893966,0.0,-5.887249,-43.629097,-82.679474,1.0
0.997126,-0.048919354,-0.057851184,0.0,0.06851392,0.90817136,0.41295356,0.0,0.032337364,-0.4157303,0.90891284,0.0,-5.9020166,-43.65298,-82.51965,1.0
0.99712265,-0.04888093,-0.05794151,0.0,0.06851772,0.90815645,0.41298586,0.0,0.03243288,-0.41576755,0.90889245,0.0,-5.91183,-43.669888,-82.41194,1.0
0.9971157,-0.048867445,-0.058071762,0.0,0.068560034,0.90814906,0.4129951,0.0,0.03255583,-0.4157853,0.90887994,0.0,-5.9238753,-43.683704,-82.11415,1.0
0.99711996,-0.0488576,-0.05800685,0.0,0.06852305,0.90816426,0.41296783,0.0,0.032503195,-0.41575325,0.9088965,0.0,-5.9224544,-43.6539,-81.81385,1.0
0.9971194,-0.048921112,-0.057961255,0.0,0.068560146,0.90818334,0.41291937,0.0,0.032438926,-0.41570377,0.90892136,0.0,-5.8969035,-43.660397,-81.60284,1.0
0.9971131,-0.04908155,-0.05793622,0.0,0.06869399,0.9081974,0.4128664,0.0,0.03235346,-0.41565436,0.90894705,0.0,-5.8557963,-43.71775,-81.27925,1.0
0.9971178,-0.048990477,-0.057930186,0.0,0.06860973,0.9081879,0.41290107,0.0,0.03238323,-0.41568562,0.9089317,0.0,-5.882431,-43.75868,-80.89898,1.0
0.9971207,-0.048968304,-0.05789994,0.0,0.06857864,0.90816855,0.41294888,0.0,0.032361448,-0.41573057,0.9089118,0.0,-5.885997,-43.809177,-80.62295,1.0
0.9971222,-0.049005717,-0.05784216,0.0,0.06858997,0.9081509,0.41298586,0.0,0.032290727,-0.41576475,0.9088988,0.0,-5.8764553,-43.889484,-80.21696,1.0
0.99712443,-0.049024098,-0.05778934,0.0,0.068584874,0.90814936,0.41299033,0.0,0.032234933,-0.4157662,0.9089001,0.0,-5.870649,-43.90609,-79.9115,1.0
0.99710876,-0.04923139,-0.05788382,0.0,0.06880087,0.90828896,0.41264725,0.0,0.03226011,-0.4154366,0.9090499,0.0,-5.787612,-43.84128,-79.5639,1.0
0.9971026,-0.049258985,-0.05796579,0.0,0.06885642,0.9083321,0.41254303,0.0,0.032330804,-0.41533902,0.909092,0.0,-5.7795925,-43.802128,-79.30324,1.0
0.99710464,-0.049129963,-0.058039453,0.0,0.06877552,0.9082617,0.41271126,0.0,0.03243848,-0.415508,0.9090109,0.0,-5.839504,-43.849125,-78.81294,1.0
0.9971143,-0.048952825,-0.05802321,0.0,0.06861268,0.9082072,0.41285843,0.0,0.032486554,-0.4156482,0.90894514,0.0,-5.883656,-43.944546,-77.86594,1.0
0.9971148,-0.048980165,-0.057990797,0.0,0.06862632,0.90817726,0.41292167,0.0,0.032440893,-0.41571003,0.90891844,0.0,-5.878715,-44.046097,-77.475876,1.0
0.9971148,-0.049040653,-0.05794155,0.0,0.06865988,0.9081882,0.4128924,0.0,0.03237339,-0.41567937,0.90893495,0.0,-5.8528204,-44.110676,-76.89391,1.0
0.9971186,-0.04897672,-0.05792878,0.0,0.068595685,0.908201,0.41287482,0.0,0.032389734,-0.41565883,0.9089437,0.0,-5.8714414,-44.10112,-76.33119,1.0
0.99712235,-0.04894092,-0.057895605,0.0,0.06854847,0.9082149,0.41285208,0.0,0.032376364,-0.4156327,0.90895617,0.0,-5.871548,-44.10097,-75.93286,1.0
0.99712664,-0.048940644,-0.057820417,0.0,0.06851728,0.908212,0.4128635,0.0,0.03230736,-0.4156389,0.90895575,0.0,-5.866441,-44.161243,-75.23464,1.0
0.99712735,-0.048976973,-0.057777192,0.0,0.068533696,0.9081937,0.412901,0.0,0.032250177,-0.41567463,0.90894145,0.0,-5.868027,-44.238716,-74.77187,1.0
0.9971125,-0.049106248,-0.057923846,0.0,0.06870652,0.90825766,0.41273165,0.0,0.0323421,-0.41551965,0.90900904,0.0,-5.830409,-44.291943,-74.17259,1.0
0.9971097,-0.049027726,-0.058038935,0.0,0.06868115,0.9082823,0.4126819,0.0,0.032482933,-0.4154753,0.9090243,0.0,-5.842593,-44.28141,-73.729004,1.0
0.99712014,-0.04889374,-0.057972368,0.0,0.068532914,0.90827376,0.41272518,0.0,0.032475088,-0.41550958,0.90900886,0.0,-5.878961,-44.28023,-73.11379,1.0
0.9971271,-0.048850246,-0.05788881,0.0,0.06845948,0.90826684,0.4127525,0.0,0.0324154,-0.41552976,0.9090018,0.0,-5.8895717,-44.32576,-72.45926,1.0
0.9971261,-0.048951067,-0.05782123,0.0,0.068526186,0.9082232,0.41283736,0.0,0.03230573,-0.41561317,0.90896755,0.0,-5.876969,-44.50712,-71.642654,1.0
0.9971191,-0.049066458,-0.057844486,0.0,0.06863969,0.9082312,0.4128009,0.0,0.032281477,-0.41558212,0.90898263,0.0,-5.8600774,-44.548553,-71.13839,1.0
0.99711895,-0.04907057,-0.05784296,0.0,0.06864239,0.9082362,0.4127895,0.0,0.03227926,-0.41557074,0.90898794,0.0,-5.8592978,-44.54322,-71.04086,1.0
0.9971269,-0.048811503,-0.057925537,0.0,0.06844464,0.90820235,0.41289684,0.0,0.032453977,-0.41567525,0.9089339,0.0,-5.9223433,-44.520767,-69.757614,1.0
0.99712914,-0.04887641,-0.057831652,0.0,0.068468474,0.9081514,0.4130048,0.0,0.032333627,-0.4157788,0.9088908,0.0,-5.910038,-44.650345,-68.872986,1.0
0.9971171,-0.049077295,-0.057869203,0.0,0.06866396,0.9081768,0.4129167,0.0,0.032290623,-0.41569984,0.90892845,0.0,-5.8421855,-44.762844,-67.98626,1.0
0.9971165,-0.049073752,-0.057883956,0.0,0.06866599,0.90818816,0.4128913,0.0,0.032307427,-0.41567537,0.90893906,0.0,-5.843712,-44.768402,-67.42187,1.0
0.99712276,-0.04886425,-0.05795205,0.0,0.06850126,0.90822935,0.41282794,0.0,0.032461166,-0.41560996,0.90896344,0.0,-5.889801,-44.766117,-66.55672,1.0
