0.9982587,-0.026020413,-0.052936964,0.0,0.012029121,0.96838796,-0.24915841,0.0,0.057746656,0.24808778,0.96701485,0.0,-1.218481,-51.257397,71.42863,1.0
0.9982618,-0.025950264,-0.052914508,0.0,0.011966928,0.9683899,-0.24915384,0.0,0.057707455,0.24808754,0.9670173,0.0,-1.2290646,-51.25273,71.298,1.0
0.9982594,-0.02591747,-0.052975547,0.0,0.011920342,0.96839243,-0.24914669,0.0,0.05775841,0.24808154,0.9670158,0.0,-1.2452399,-51.246918,71.21408,1.0
0.998257,-0.025880769,-0.05303999,0.0,0.011869535,0.9683966,-0.24913286,0.0,0.05781148,0.24806903,0.9670158,0.0,-1.2740573,-51.23713,71.14317,1.0
0.9982567,-0.025865924,-0.05305357,0.0,0.011850991,0.9683936,-0.24914543,0.0,0.05782119,0.24808234,0.96701187,0.0,-1.2927046,-51.227066,71.0113,1.0
0.9982567,-0.025869938,-0.053050067,0.0,0.011854688,0.9683888,-0.24916367,0.0,0.057818856,0.24810041,0.9670073,0.0,-1.2983377,-51.221428,70.91525,1.0
0.9982663,-0.025801277,-0.052902263,0.0,0.011824184,0.9683863,-0.24917497,0.0,0.057658825,0.24811746,0.96701247,0.0,-1.3202614,-51.209656,70.74599,1.0
0.99827844,-0.025704192,-0.05271983,0.0,0.011775713,0.9683881,-0.24917004,0.0,0.05745792,0.24812026,0.96702373,0.0,-1.3442788,-51.19985,70.61915,1.0
0.99827594,-0.025826387,-0.052707195,0.0,0.011891913,0.9683629,-0.24926226,0.0,0.057477184,0.24820574,0.96700066,0.0,-1.3208956,-51.195904,70.38273,1.0
0.99827045,-0.025845503,-0.052801643,0.0,0.011886948,0.96836305,-0.24926217,0.0,0.05757341,0.24820343,0.96699554,0.0,-1.3357413,-51.19686,70.22397,1.0
0.99826556,-0.025848374,-0.05289346,0.0,0.011868051,0.9683684,-0.24924228,0.0,0.057662833,0.24818222,0.96699566,0.0,-1.3620385,-51.203094,70.001495,1.0
0.99826443,-0.02585741,-0.052911654,0.0,0.011874159,0.9683765,-0.24921072,0.0,0.057682402,0.24814992,0.96700275,0.0,-1.3840332,-51.22145,69.7044,1.0
0.99826384,-0.025864372,-0.052919563,0.0,0.0118812425,0.9683864,-0.24917218,0.0,0.05769131,0.24811083,0.9670123,0.0,-1.3925557,-51.22168,69.52716,1.0
