0.99648744,-0.027678663,-0.07903662,0.0,0.051567964,0.9464455,0.31871897,0.0,0.0659822,-0.3216752,0.9445483,0.0,0.9276508,-39.68475,-78.15175,1.0
0.9964984,-0.027708722,-0.07888657,0.0,0.051549736,0.9464378,0.31874445,0.0,0.06582918,-0.3216949,0.9445522,0.0,0.95225537,-39.706894,-78.03904,1.0
0.996491,-0.02764104,-0.07900392,0.0,0.051529508,0.9464096,0.31883165,0.0,0.06595721,-0.3217839,0.94451296,0.0,0.9166164,-39.711445,-77.93498,1.0
0.99648976,-0.027637873,-0.07902045,0.0,0.051538117,0.9463788,0.31892142,0.0,0.065968946,-0.32187453,0.9444813,0.0,0.9248384,-39.761852,-77.74977,1.0
0.9964908,-0.027626814,-0.07901176,0.0,0.05153204,0.94634414,0.31902516,0.0,0.06595859,-0.3219773,0.9444469,0.0,0.95015204,-39.842625,-77.47127,1.0
0.9964987,-0.027516346,-0.07895077,0.0,0.05140173,0.9463787,0.31894392,0.0,0.0659412,-0.32188538,0.9444796,0.0,0.9330754,-39.87042,-77.321365,1.0
0.99650276,-0.027583772,-0.078876354,0.0,0.051421903,0.9464731,0.31866032,0.0,0.0658645,-0.32160184,0.94458145,0.0,0.9844103,-39.842518,-77.08411,1.0
0.9964839,-0.02761108,-0.07910356,0.0,0.051535428,0.9463989,0.3188622,0.0,0.06605936,-0.3218177,0.9444943,0.0,1.0354534,-39.82954,-76.60917,1.0
0.996481,-0.027636051,-0.07913113,0.0,0.051568933,0.94639283,0.31887466,0.0,0.066076644,-0.32183328,0.9444878,0.0,1.0558779,-39.84384,-76.41642,1.0
0.9964774,-0.027659398,-0.07916911,0.0,0.051598545,0.9464148,0.31880504,0.0,0.06610893,-0.32176703,0.94450814,0.0,1.0754927,-39.885605,-76.19907,1.0
0.99648094,-0.027639367,-0.07913107,0.0,0.051563315,0.9464354,0.31874946,0.0,0.06608242,-0.32170802,0.94453007,0.0,1.0907049,-39.909546,-75.95414,1.0
0.99649125,-0.027607936,-0.079011716,0.0,0.05149475,0.9464395,0.31874812,0.0,0.065979786,-0.32169843,0.9445405,0.0,1.1275349,-39.927486,-75.5864,1.0
0.99648887,-0.027611142,-0.07904233,0.0,0.051509432,0.94643056,0.31877273,0.0,0.06600643,-0.32172486,0.94452965,0.0,1.1889985,-40.007195,-75.169876,1.0
0.996493,-0.027697608,-0.07895859,0.0,0.05156482,0.9464257,0.318778,0.0,0.06589901,-0.32173157,0.9445349,0.0,1.2294444,-40.070698,-74.8916,1.0
0.99649763,-0.027774222,-0.078872904,0.0,0.05160956,0.94642466,0.31877372,0.0,0.06579351,-0.32172787,0.9445434,0.0,1.2744855,-40.132595,-74.51427,1.0
0.9964966,-0.027722668,-0.078903966,0.0,0.05156966,0.9464317,0.31875944,0.0,0.06584034,-0.32171178,0.9445457,0.0,1.289804,-40.131374,-74.223755,1.0
0.99649423,-0.02765034,-0.078959584,0.0,0.051521573,0.9464216,0.31879702,0.0,0.06591418,-0.32174754,0.94452834,0.0,1.3119661,-40.169674,-73.78995,1.0
0.9964969,-0.027619405,-0.078936875,0.0,0.051487394,0.9464112,0.31883347,0.0,0.06590073,-0.32178086,0.9445179,0.0,1.3176707,-40.189754,-73.538,1.0
0.996491,-0.027482856,-0.07905959,0.0,0.051400166,0.94640285,0.31887266,0.0,0.06605875,-0.32181737,0.94449455,0.0,1.3249799,-40.195576,-72.96196,1.0
0.99647564,-0.027543887,-0.07923183,0.0,0.051505513,0.9464373,0.31875348,0.0,0.06620831,-0.3217109,0.9445203,0.0,1.3705597,-40.202183,-72.67213,1.0
