0.99984145,0.016314654,-0.00713281,0.0,-0.017474493,0.97597975,-0.21715914,0.0,0.0034185625,0.21724933,0.97611016,0.0,9.1389475,-46.141434,70.75498,1.0
0.999841,0.016356893,-0.007105231,0.0,-0.017509693,0.9759819,-0.21714683,0.0,0.0033827068,0.21723671,0.9761131,0.0,9.132513,-46.141453,70.66466,1.0
0.99984014,0.016431108,-0.0070500323,0.0,-0.017570073,0.9759862,-0.21712288,0.0,0.003313213,0.21721205,0.9761188,0.0,9.1135235,-46.138237,70.5285,1.0
0.99983835,0.016511986,-0.0071191126,0.0,-0.01766389,0.9759931,-0.21708421,0.0,0.0033637485,0.21717486,0.97612697,0.0,9.073635,-46.129223,70.33102,1.0
0.9998387,0.016466267,-0.0071745086,0.0,-0.017631367,0.9759885,-0.21710716,0.0,0.0034272694,0.21719863,0.97612137,0.0,9.0832205,-46.12887,70.21345,1.0
0.9998394,0.01646194,-0.007077175,0.0,-0.017606083,0.9759832,-0.2171328,0.0,0.0033327334,0.21722254,0.9761164,0.0,9.090874,-46.127335,69.922844,1.0
0.9998394,0.016461452,-0.007082835,0.0,-0.017606879,0.9759812,-0.21714222,0.0,0.0033382515,0.21723205,0.9761143,0.0,9.093224,-46.127357,69.708015,1.0
0.9998413,0.0163909,-0.006981489,0.0,-0.01751622,0.97596776,-0.21720988,0.0,0.00325347,0.2172977,0.97609997,0.0,9.125709,-46.127758,69.30394,1.0
0.99984175,0.01640582,-0.006882373,0.0,-0.017509267,0.9759664,-0.21721658,0.0,0.0031533595,0.21730271,0.9760992,0.0,9.128052,-46.129253,69.123474,1.0
0.9998403,0.016455049,-0.0069622984,0.0,-0.01757465,0.97596735,-0.21720672,0.0,0.0032208047,0.21729441,0.9761008,0.0,9.103704,-46.119637,68.81912,1.0
0.99983966,0.016470103,-0.007025358,0.0,-0.01760304,0.97596735,-0.21720451,0.0,0.003279114,0.21729335,0.97610086,0.0,9.097733,-46.120384,68.50478,1.0
0.99983805,0.016507778,-0.007165506,0.0,-0.017670231,0.9759687,-0.21719296,0.0,0.003407899,0.21728441,0.97610235,0.0,9.080641,-46.114304,68.26279,1.0
0.9998374,0.016544325,-0.0071776584,0.0,-0.017708516,0.9759699,-0.21718462,0.0,0.0034119654,0.21727641,0.97610414,0.0,9.068967,-46.109932,68.153076,1.0
0.9998376,0.016544439,-0.0071506477,0.0,-0.017702915,0.97596073,-0.21722648,0.0,0.0033849056,0.21731777,0.9760951,0.0,9.0690775,-46.111317,68.070015,1.0
0.999842,0.016325725,-0.007026598,0.0,-0.017463807,0.97587574,-0.21762691,0.0,0.003304107,0.21771525,0.97600675,0.0,9.120249,-46.1176,67.10671,1.0
0.9998427,0.016247394,-0.0071025016,0.0,-0.017403169,0.97592247,-0.21742187,0.0,0.0033988932,0.21751128,0.97605187,0.0,9.137288,-46.100197,66.96149,1.0
0.9998432,0.016216615,-0.0071091186,0.0,-0.0173735,0.97599083,-0.21711737,0.0,0.0034174754,0.21720684,0.9761196,0.0,9.140251,-46.07221,66.475296,1.0
0.99984246,0.016258081,-0.0071210805,0.0,-0.017416602,0.9759883,-0.217125,0.0,0.0034200086,0.21721481,0.9761178,0.0,9.121504,-46.06178,66.17232,1.0
0.9998418,0.016294189,-0.0071204337,0.0,-0.017451722,0.9759868,-0.2171293,0.0,0.003411449,0.21721925,0.97611684,0.0,9.112576,-46.059986,65.753265,1.0
