0.9962237,-0.047431745,-0.07272322,0.0,0.06596857,0.9580769,0.2788131,0.0,0.056449853,-0.28255764,0.9575879,0.0,5.894643,-40.183685,-75.7576,1.0
0.9962343,-0.04742409,-0.07258259,0.0,0.065922454,0.9580745,0.2788326,0.0,0.05631622,-0.2825674,0.95759296,0.0,5.9102097,-40.18064,-75.65078,1.0
0.9962408,-0.047411587,-0.07250084,0.0,0.065888315,0.9580713,0.2788512,0.0,0.05624014,-0.28257993,0.9575936,0.0,5.9156632,-40.17583,-75.57453,1.0
0.9962321,-0.047314905,-0.072683685,0.0,0.06585165,0.958052,0.27892622,0.0,0.05643735,-0.2826616,0.957558,0.0,5.881383,-40.16222,-75.44786,1.0
0.9962334,-0.047280602,-0.072687685,0.0,0.065824494,0.9580307,0.27900594,0.0,0.056445464,-0.2827397,0.95753443,0.0,5.8688254,-40.16933,-75.24112,1.0
0.99624336,-0.047266696,-0.07256078,0.0,0.0657722,0.95804864,0.27895674,0.0,0.056331422,-0.2826813,0.9575584,0.0,5.8824954,-40.18727,-74.958786,1.0
0.99624074,-0.04733586,-0.07255159,0.0,0.06583059,0.9580719,0.27886307,0.0,0.05630943,-0.28259084,0.95758635,0.0,5.9171596,-40.18989,-74.85063,1.0
0.99623495,-0.04737289,-0.072606355,0.0,0.06587839,0.95808524,0.27880606,0.0,0.056355234,-0.28253955,0.9575988,0.0,5.926189,-40.187134,-74.761185,1.0
0.9962243,-0.047334854,-0.072777666,0.0,0.06589299,0.9580715,0.27884963,0.0,0.056526884,-0.2825923,0.9575731,0.0,5.8866367,-40.192642,-74.546295,1.0
0.996218,-0.047405228,-0.07281632,0.0,0.06597407,0.9580538,0.278891,0.0,0.056540996,-0.28264025,0.9575581,0.0,5.879625,-40.242413,-74.34575,1.0
0.99622184,-0.047256663,-0.07286211,0.0,0.06584421,0.9580629,0.27889094,0.0,0.056627072,-0.2826348,0.9575547,0.0,5.8981786,-40.219044,-73.78162,1.0
0.996211,-0.04711305,-0.073102616,0.0,0.06577605,0.9580593,0.27891928,0.0,0.056895956,-0.28267086,0.9575281,0.0,5.912624,-40.228836,-73.425186,1.0
0.99621564,-0.047273215,-0.07293594,0.0,0.0658781,0.95807517,0.2788406,0.0,0.056696434,-0.28259024,0.9575637,0.0,5.9697785,-40.26787,-73.185486,1.0
0.9962113,-0.04748548,-0.07285729,0.0,0.06605245,0.9580999,0.27871427,0.0,0.05656968,-0.2824707,0.9576065,0.0,6.01837,-40.302994,-72.85139,1.0
0.99620986,-0.047529615,-0.072847225,0.0,0.06608715,0.9581216,0.27863142,0.0,0.056553237,-0.28238964,0.95763135,0.0,6.0253224,-40.286938,-72.62748,1.0
0.996217,-0.047398128,-0.07283707,0.0,0.06596082,0.9581157,0.27868196,0.0,0.056577418,-0.28243208,0.95761746,0.0,5.987311,-40.256653,-72.227295,1.0
0.9962214,-0.04738227,-0.07278569,0.0,0.06593185,0.9581133,0.2786968,0.0,0.05653168,-0.28244263,0.957617,0.0,5.9962125,-40.26115,-71.92993,1.0
0.996225,-0.047387563,-0.072734095,0.0,0.0659262,0.95809454,0.27876285,0.0,0.056476284,-0.28250557,0.9576017,0.0,6.0070934,-40.31381,-71.4443,1.0
0.9962315,-0.047358576,-0.07266329,0.0,0.06588115,0.9580831,0.2788124,0.0,0.056413274,-0.28254884,0.9575926,0.0,6.010169,-40.33379,-71.07768,1.0
0.99623626,-0.04723483,-0.07267808,0.0,0.06576925,0.9580764,0.27886182,0.0,0.056459107,-0.28259224,0.9575771,0.0,5.9938855,-40.32386,-70.60917,1.0
0.9962388,-0.047225226,-0.07264982,0.0,0.06575266,0.95807433,0.27887306,0.0,0.05643408,-0.2826011,0.957576,0.0,6.007409,-40.347622,-70.21174,1.0
0.99624115,-0.047344506,-0.07254037,0.0,0.06583721,0.95806414,0.27888831,0.0,0.056294557,-0.28261587,0.9575799,0.0,6.040604,-40.429085,-69.66835,1.0
0.9962421,-0.04738056,-0.07250325,0.0,0.065858506,0.9580766,0.27884015,0.0,0.056252047,-0.28256726,0.9575967,0.0,6.067484,-40.461758,-69.09208,1.0
0.99624467,-0.047330648,-0.0725011,0.0,0.0658079,0.95809,0.27880612,0.0,0.056266487,-0.28253025,0.95760673,0.0,6.0686035,-40.44057,-68.715385,1.0
