-0.971746449499592,-0.01613891305599991,-0.23547478287595758,0.0,-0.006870939034093084,0.999170992963,-0.0401262634451577,0.0,-0.23592716690042304,0.037374621157300086,0.9710517543426852,0.0,208.01973142534564,-90.28495316230001,121.50786387153093,1.0
-0.9714133175300597,-0.01632548865099991,-0.23683252510110225,0.0,-0.006472558572088562,0.999083098957,-0.04232100381362311,0.0,-0.23730628417952343,0.03957827432530008,0.9706282953276872,0.0,208.056874935139,-90.03264822690001,120.84776331166448,1.0
-0.9712924070412072,-0.01683595884549991,-0.23729224705924168,0.0,-0.0063766868083663785,0.998976680413,-0.044776443106245054,0.0,-0.23780327560809467,0.04197788086190008,0.9704058221324756,0.0,208.10660561276342,-89.78866171530001,120.16846630000475,1.0
-0.9711580682706096,-0.017932967955099913,-0.2377612565011401,0.0,-0.007262161477200739,0.998929700904,-0.045680561097081386,0.0,-0.2383259688807861,0.04263638483480008,0.9702488707773995,0.0,208.12719178109683,-89.43859181040001,119.56056655149142,1.0
-0.9711835934192647,-0.018841748777899913,-0.23758665024748188,0.0,-0.00804754855359952,0.99889418663,-0.04632106301501206,0.0,-0.23819669358543544,0.04307426632640008,0.9702612755051103,0.0,208.19592956605794,-88.97994677530001,118.9716368454438,1.0
-0.970862431174131,-0.020181429084899914,-0.23878620072143714,0.0,-0.009078738128131113,0.998829727631,-0.0475052809195361,0.0,-0.23946548028683473,0.043953215142100086,0.9699094796063191,0.0,208.13407528895144,-88.56551670660001,118.3862799988299,1.0
-0.9702800298686132,-0.022760681227499913,-0.24091204832788576,0.0,-0.011297583600532714,0.998741890477,-0.048856942299079845,0.0,-0.24172097187519093,0.044683191426800085,0.9693164520212418,0.0,207.90069731880718,-88.06830320300001,117.75363548917275,1.0
-0.9703319052509534,-0.025362703542099914,-0.24044277265376107,0.0,-0.013248466950124261,0.998566143785,-0.05186650759741256,0.0,-0.24141348714565064,0.04714222900890008,0.969276605757357,0.0,207.795228823988,-87.40716737240001,116.67956955354812,1.0
-0.9700659069044814,-0.028116401772799914,-0.2412086321289424,0.0,-0.015518912779044278,0.998422037444,-0.05396849536253487,0.0,-0.24234541383809943,0.04860970167460008,0.9689715152131063,0.0,207.57848181101087,-86.78077856160002,115.81455960668298,1.0
-0.9699807249687158,-0.030943616846299912,-0.2412050699423094,0.0,-0.017725629832806154,0.998229423349,-0.056778696767579136,0.0,-0.2425349361144858,0.050798729669800084,0.9688117948432391,0.0,207.4160810007341,-85.95877368310002,114.61668553009318,1.0
-0.9698695242591544,-0.03277511512949991,-0.24141022708551124,0.0,-0.01906795939112,0.998081822375,-0.05889897087388021,0.0,-0.24287757994126719,0.052521116454100084,0.9686340968023538,0.0,207.38455458138128,-85.36923751490001,113.67202890599344,1.0
-0.9695277390828958,-0.03497776710579991,-0.24247168691695753,0.0,-0.02056130712783965,0.997880792488,-0.06173456594904664,0.0,-0.2441171763672259,0.054867839323400086,0.9681922972277124,0.0,207.35659384809716,-84.61839146180002,112.51084435532843,1.0
-0.9690284427104829,-0.03675495130209991,-0.24419858880190354,0.0,-0.022650945567674247,0.997922276195,-0.06031637704228912,0.0,-0.2459081370817548,0.052916955972600085,0.9678476036477885,0.0,207.23556252052134,-83.87582232370002,111.85750985065964,1.0
-0.9690722573812529,-0.03798503447609991,-0.2438362096337942,0.0,-0.02412012668113039,0.99793097273,-0.05959860028399577,0.0,-0.24559556075309802,0.05187398984820008,0.9679834242982654,0.0,207.18700600400925,-83.24958398040002,111.12332326102212,1.0
-0.969092002153493,-0.03903374535299991,-0.24359199101249768,0.0,-0.02552265976740573,0.997968185262,-0.05837889209966105,0.0,-0.24537580402308262,0.05035740191970008,0.9681192317439575,0.0,207.10462508098652,-82.70971744610002,110.53304127477234,1.0
