-0.9721832509670972,-0.05426916189719991,-0.22784772240649737,0.0,-0.04277569451035737,0.99756492654,-0.05508590833092433,0.0,-0.23028236254159484,0.04380725287510008,0.9721373144249619,0.0,291.6055668413277,-94.32569207730003,132.15411074110187,1.0
-0.9718792829596675,-0.05484585004039991,-0.22900347614575361,0.0,-0.0428539208422317,0.997453001056,-0.05701799849462041,0.0,-0.23154740512925498,0.04560091465340008,0.971754267169396,0.0,291.4949411480652,-94.23520855010003,131.66187443774874,1.0
-0.9717845480237624,-0.05551731390529991,-0.22924358241751408,0.0,-0.042383056319516964,0.997186464079,-0.061829057850096826,0.0,-0.23203118057707023,0.050368479373100086,0.9714033907323256,0.0,291.3947418747184,-94.04422901750003,131.11614554543064,1.0
-0.97186211029191,-0.05542532077869991,-0.2289368305786963,0.0,-0.04053217507150037,0.996775279496,-0.0692544942225256,0.0,-0.23203702584433422,0.05802651120500008,0.9709746354224404,0.0,291.47529950304016,-93.75445281870003,130.11519878062114,1.0
-0.9714303363454857,-0.05538670498229991,-0.23077134687610457,0.0,-0.040483091223459805,0.996806870052,-0.06882719768911834,0.0,-0.23384657566960765,0.05751849031360008,0.9705706580762397,0.0,291.40221808872195,-93.31240004380003,129.79039154793298,1.0
-0.9715816809448639,-0.05542476151009991,-0.23012416879767877,0.0,-0.04191598837335761,0.99712120827,-0.06318501354660197,0.0,-0.23296370355032892,0.051743519688300085,0.9711078832954163,0.0,291.5517204578567,-92.77472430380003,129.3941899191263,1.0
-0.9716805560365593,-0.05454461360639991,-0.22991690270009857,0.0,-0.0415272205019973,0.997268338799,-0.06108478032183552,0.0,-0.23262069335698338,0.04980708339290008,0.9712913401578049,0.0,291.7530664679976,-92.57667498180002,128.99335816459165,1.0
-0.9723287329262986,-0.05366360223459991,-0.2273698593094191,0.0,-0.0412975143873021,0.997414996345,-0.058803404418174186,0.0,-0.22993770989660878,0.047786429673600084,0.9720314329830406,0.0,292.0195961743397,-92.29889135630003,128.3867744837026,1.0
-0.9723757817257552,-0.05330722658749991,-0.22725245588651272,0.0,-0.04163843968434836,0.997571175467,-0.05583896684578383,0.0,-0.22967712000408547,0.044834021359900084,0.9722336813108299,0.0,292.1397980702445,-91.86345926160003,127.8332414985758,1.0
-0.9723605433143578,-0.05235359935229991,-0.227539171223746,0.0,-0.04098481947685837,0.997677303552,-0.05440811106217746,0.0,-0.22985912724729596,0.043578648576600085,0.9722477477522438,0.0,292.4107963596763,-91.44886607370003,127.23125764863593,1.0
-0.9722204378038397,-0.05000816869709991,-0.2286626409811081,0.0,-0.038819915340460684,0.9978305893,-0.05317075540134064,0.0,-0.2308255499069095,0.04281703073020008,0.9720526052582075,0.0,292.8834330851043,-90.99781486410002,126.42841667460017,1.0
-0.9725284121981483,-0.04870402868209991,-0.22763217052348106,0.0,-0.03735343910989748,0.997846843694,-0.05391101108273307,0.0,-0.2297677263105411,0.04392714558720008,0.9722536694845627,0.0,293.23747133063466,-90.58616554860002,125.49659513768131,1.0
-0.9721863821611008,-0.04764580542649991,-0.22931095823359976,0.0,-0.03631968274415931,0.997914410747,-0.05336393416482681,0.0,-0.23137527738753516,0.04355118884080008,0.9718892812274469,0.0,293.4500430924287,-90.07092881630003,124.75132234536304,1.0
-0.9720967199853118,-0.04679227534809991,-0.22986615662361615,0.0,-0.03539339143025846,0.997942192331,-0.053466705612940806,0.0,-0.23189496509442697,0.04383906629680008,0.9717524692170412,0.0,293.68661574294805,-89.66798930170003,124.06641268374378,1.0
-0.9726742193030511,-0.04560562488689991,-0.22765102697327716,0.0,-0.03394229163999597,0.997915332551,-0.05488997993589363,0.0,-0.22967974212307296,0.04566307083200008,0.9721944764395202,0.0,294.125241224854,-89.23108182710003,123.10820963989923,1.0
-0.9725371361827424,-0.04441093013249991,-0.22847141622404238,0.0,-0.03236642944068132,0.99789482312,-0.05619907682381762,0.0,-0.23048629675471494,0.047260885257900086,0.9719271967244363,0.0,294.3878904160989,-88.87609216580003,122.3373588257023,1.0
-0.9725802228450456,-0.04235897852319991,-0.2286775613602801,0.0,-0.03040794967753656,0.997993546656,-0.055535911175191244,0.0,-0.23057117497100837,0.04705951308840008,0.9719168356913602,0.0,294.8158941672816,-88.52586851130003,121.82352340858083,1.0
-0.9727652487846856,-0.04122465215679991,-0.22809712582845454,0.0,-0.029402655559762767,0.998054022036,-0.0549877526777169,0.0,-0.2299201048249166,0.046783513688800085,0.9720843832936823,0.0,295.086911180397,-88.26743814780002,121.37109179301218,1.0
-0.9727071188955752,-0.04000800103009991,-0.2285611968450772,0.0,-0.02763267354042372,0.997986459958,-0.05709169023971831,0.0,-0.23038510412549945,0.049217736589500086,0.9718540621935888,0.0,295.43951783695366,-87.88693962730002,120.41281909725542,1.0
-0.9728983858943174,-0.03935436754239991,-0.22785952795671,0.0,-0.02642795717334859,0.997878013594,-0.05950658001731439,0.0,-0.22971785695684271,0.051871993802500085,0.9718739642849088,0.0,295.70143709633373,-87.47092950190003,119.52688921998242,1.0
-0.9727911847261663,-0.03816931529499991,-0.2285178642648415,0.0,-0.024673454685419465,0.997794198448,-0.061627576428895145,0.0,-0.23036608160177902,0.05431243791730008,0.971587169293161,0.0,295.93867356074145,-87.00067934800003,118.56033740574463,1.0
