0.99985975,0.014454084,-0.008456131,0.0,-0.014823645,0.9988585,-0.045408458,0.0,0.00779012,0.04552744,0.9989327,0.0,-109.08439,-129.0915,100.20042,1.0
0.9998433,0.015596999,-0.008369613,0.0,-0.015975144,0.9987579,-0.047196213,0.0,0.007623136,0.047322523,0.9988506,0.0,-109.29415,-129.01544,99.192856,1.0
0.999794,0.019605028,-0.0052529215,0.0,-0.019776998,0.9991924,-0.03497677,0.0,0.0045629726,0.03507345,0.99937433,0.0,-109.74196,-128.70023,98.56509,1.0
0.9997762,0.019946089,-0.007051774,0.0,-0.020176735,0.9992076,-0.03430794,0.0,0.006361861,0.034442544,0.9993864,0.0,-109.5737,-128.61403,97.54453,1.0
0.9997726,0.019532965,-0.008554997,0.0,-0.019857012,0.99901867,-0.039590824,0.0,0.0077733253,0.039751697,0.99917936,0.0,-109.52051,-128.59471,96.189,1.0
0.99977404,0.018628431,-0.010241722,0.0,-0.019057663,0.99886966,-0.04354545,0.0,0.009418929,0.04373079,0.99899894,0.0,-109.40577,-128.48038,95.05344,1.0
0.9997759,0.017560584,-0.011825554,0.0,-0.018076451,0.9988221,-0.04502971,0.0,0.011020863,0.045233384,0.9989157,0.0,-109.24207,-128.3494,94.19969,1.0
0.9998,0.01664346,-0.011082922,0.0,-0.017130595,0.9988213,-0.04541435,0.0,0.010314005,0.045595128,0.99890673,0.0,-109.06319,-128.13037,93.16884,1.0
0.99981964,0.01569797,-0.010693794,0.0,-0.016189164,0.99873954,-0.047509823,0.0,0.009934518,0.047674377,0.99881357,0.0,-108.83277,-127.847305,91.76799,1.0
0.9998298,0.015063217,-0.010653816,0.0,-0.015579162,0.9986212,-0.050128896,0.0,0.00988401,0.050286338,0.99868596,0.0,-108.53572,-127.56346,90.30179,1.0
0.9998317,0.014759554,-0.0109006325,0.0,-0.0153262485,0.99842995,-0.053876683,0.0,0.010088309,0.054034676,0.9984881,0.0,-108.27822,-127.28793,88.40991,1.0
0.9998515,0.014320121,-0.009588458,0.0,-0.014822194,0.9984028,-0.054518133,0.0,0.0087924525,0.05465216,0.99846673,0.0,-108.05687,-127.11192,87.27139,1.0
0.99986887,0.013857328,-0.008379166,0.0,-0.014300136,0.998366,-0.055324562,0.0,0.0075988565,0.05543713,0.9984333,0.0,-107.835976,-126.9438,86.09879,1.0
0.9998796,0.013129769,-0.008267989,0.0,-0.013586805,0.9982305,-0.0578899,0.0,0.0074932594,0.057995267,0.99828875,0.0,-107.62004,-126.8589,84.56311,1.0
0.9998919,0.01235434,-0.007972489,0.0,-0.012816263,0.99807036,-0.060756024,0.0,0.0072065284,0.060851634,0.9981208,0.0,-107.40589,-126.763336,82.9851,1.0
0.999915,0.011289456,-0.0065186983,0.0,-0.01169265,0.9977813,-0.065542005,0.0,0.0057642786,0.06561266,0.99782854,0.0,-107.20565,-126.59366,81.137024,1.0
0.9999323,0.009644905,-0.0065118326,0.0,-0.010066322,0.9976259,-0.068127215,0.0,0.00583929,0.06818815,0.9976554,0.0,-106.90836,-126.53989,79.67184,1.0
0.9999538,0.007438335,-0.006083869,0.0,-0.007858777,0.99735314,-0.07228413,0.0,0.005530086,0.072328605,0.99736553,0.0,-106.15657,-126.39833,76.95955,1.0
0.99995744,0.0066760723,-0.0063693407,0.0,-0.0071226805,0.99731493,-0.0728849,0.0,0.005865666,0.07292717,0.99732,0.0,-105.84486,-126.35347,75.79308,1.0
0.99995786,0.0048499727,-0.0077970126,0.0,-0.0054065515,0.9973155,-0.07302425,0.0,0.0074219173,0.07306333,0.9972997,0.0,-105.384346,-126.36055,73.8232,1.0
0.99995196,0.0046520378,-0.008624294,0.0,-0.005274904,0.997269,-0.07366625,0.0,0.008258017,0.07370821,0.99724567,0.0,-105.25574,-126.4026,72.80098,1.0
0.9999512,0.005192732,-0.008409764,0.0,-0.0058064763,0.9971906,-0.07468069,0.0,0.007998363,0.074725874,0.99717206,0.0,-105.053276,-126.52669,70.69691,1.0
0.99994457,0.005527256,-0.008961179,0.0,-0.0061814617,0.9971868,-0.07470131,0.0,0.00852306,0.07475256,0.9971657,0.0,-104.946304,-126.642426,69.75545,1.0
0.9999331,0.006421406,-0.009619035,0.0,-0.007128319,0.99713117,-0.07535662,0.0,0.009107557,0.07542015,0.99711025,0.0,-104.75197,-126.97,67.825035,1.0
0.99994093,0.0071225357,-0.008215139,0.0,-0.0077300216,0.9970431,-0.076454744,0.0,0.007646332,0.07651373,0.9970392,0.0,-104.47221,-127.56166,65.17292,1.0
