0.99858904,0.05153134,-0.012824892,0.0,-0.05156532,0.9986669,-0.002332505,0.0,0.012687564,0.0029905338,0.999915,0.0,-125.88524,-139.55345,119.87132,1.0
0.99854225,0.051903855,-0.014809818,0.0,-0.051939547,0.99864817,-0.002035306,0.0,0.014684183,0.0028015543,0.99988824,0.0,-125.85778,-139.58864,119.200226,1.0
0.99848646,0.05308482,-0.014377927,0.0,-0.053108856,0.9985879,-0.0012948489,0.0,0.014288838,0.0020564815,0.99989575,0.0,-125.93033,-139.49763,118.74538,1.0
0.9984716,0.053289983,-0.014648794,0.0,-0.05330925,0.9985776,-0.00092767156,0.0,0.014578555,0.0017071721,0.9998923,0.0,-125.89537,-139.36342,118.256775,1.0
0.9984871,0.053097125,-0.014287445,0.0,-0.05311906,0.9985875,-0.0011597505,0.0,0.014205663,0.001916931,0.99989724,0.0,-125.95686,-139.20456,117.78443,1.0
0.9985041,0.05261662,-0.014868292,0.0,-0.05265142,0.99861103,-0.001958667,0.0,0.01474462,0.0027385748,0.9998875,0.0,-125.985085,-139.0675,117.27726,1.0
0.99851644,0.05214329,-0.01568456,0.0,-0.052184496,0.998635,-0.0022291485,0.0,0.015546864,0.0030443298,0.99987453,0.0,-125.958954,-138.92908,116.827286,1.0
0.99851805,0.051533125,-0.017495688,0.0,-0.05160698,0.99866027,-0.00379587,0.0,0.017276624,0.0046931454,0.9998397,0.0,-125.77996,-138.61174,115.47987,1.0
0.99855334,0.050932463,-0.017239427,0.0,-0.05105388,0.99867356,-0.0066776704,0.0,0.016876433,0.0075481497,0.9998291,0.0,-125.80148,-138.40445,114.364876,1.0
0.9986107,0.04993878,-0.0168176,0.0,-0.050113555,0.9986921,-0.010136261,0.0,0.016289398,0.010964968,0.9998072,0.0,-125.77088,-138.1555,113.111,1.0
0.9986717,0.048238706,-0.018106138,0.0,-0.048467614,0.99874747,-0.012423716,0.0,0.017484134,0.013284774,0.9997589,0.0,-125.55387,-137.8868,111.953064,1.0
0.99872035,0.04685996,-0.019019168,0.0,-0.047127075,0.9987929,-0.013847697,0.0,0.01834731,0.014726295,0.9997232,0.0,-125.39521,-137.63293,110.890015,1.0
0.99880254,0.04582282,-0.017137187,0.0,-0.046111185,0.99879456,-0.016828008,0.0,0.01634538,0.017598072,0.9997115,0.0,-125.36645,-137.27296,109.30302,1.0
0.9988922,0.04416189,-0.016250934,0.0,-0.044425353,0.9988809,-0.01622508,0.0,0.015516241,0.016929058,0.9997363,0.0,-125.121216,-136.92361,108.26295,1.0
0.9989161,0.043864902,-0.015575972,0.0,-0.044082247,0.9989313,-0.013895835,0.0,0.0149497725,0.014567396,0.99978215,0.0,-125.041245,-136.63266,107.35701,1.0
0.9989242,0.043664336,-0.015614339,0.0,-0.043840233,0.9989768,-0.011105984,0.0,0.015113416,0.0117785735,0.9998164,0.0,-124.96184,-136.29504,106.48347,1.0
0.99893945,0.043172855,-0.016000845,0.0,-0.04332371,0.99901867,-0.009204519,0.0,0.015587739,0.009887974,0.9998296,0.0,-124.86649,-135.91911,105.579414,1.0
0.99897015,0.0427425,-0.015222314,0.0,-0.04290049,0.9990272,-0.010208068,0.0,0.014771153,0.010850599,0.999832,0.0,-124.88659,-135.64082,104.59284,1.0
0.9990017,0.042184636,-0.014702019,0.0,-0.042363822,0.999029,-0.012097419,0.0,0.014177471,0.012708176,0.99981874,0.0,-124.86716,-135.2842,103.30748,1.0
0.9990321,0.04163613,-0.014191275,0.0,-0.04182795,0.99903363,-0.013498865,0.0,0.013615544,0.014079391,0.99980813,0.0,-124.83966,-134.91985,102.04116,1.0
0.99905896,0.041215308,-0.013509847,0.0,-0.0413884,0.9990612,-0.012793442,0.0,0.012969875,0.013340553,0.9998269,0.0,-124.82099,-134.59233,101.06463,1.0
0.99908096,0.040636033,-0.013636878,0.0,-0.040818896,0.99907655,-0.013410329,0.0,0.013079354,0.013954646,0.9998171,0.0,-124.72635,-134.2252,99.84885,1.0
0.999143,0.039283067,-0.013043605,0.0,-0.039439596,0.9991503,-0.011968127,0.0,0.012562404,0.012472306,0.9998433,0.0,-124.5257,-133.46489,97.84278,1.0
0.9991699,0.039137226,-0.0113045685,0.0,-0.039278697,0.99914914,-0.012576206,0.0,0.010802792,0.013009797,0.999857,0.0,-124.516136,-133.06987,96.72212,1.0
0.9991873,0.039121293,-0.009708841,0.0,-0.039254244,0.9991325,-0.013903705,0.0,0.009156483,0.014273518,0.99985623,0.0,-124.48075,-132.67111,95.52614,1.0
0.9991912,0.03932541,-0.008392821,0.0,-0.03946795,0.99906665,-0.017553516,0.0,0.0076946984,0.017870564,0.9998107,0.0,-124.21274,-131.88528,93.07293,1.0
0.9991766,0.03991659,-0.0072626863,0.0,-0.040045813,0.99902445,-0.018614477,0.0,0.0065126005,0.01888999,0.9998003,0.0,-124.12529,-131.54146,91.9261,1.0
0.9991514,0.04072131,-0.006179133,0.0,-0.04083014,0.9989921,-0.01864775,0.0,0.005413561,0.018884221,0.999807,0.0,-124.068474,-131.25496,90.89072,1.0
0.9991125,0.041807976,-0.0051247175,0.0,-0.041898806,0.9989388,-0.019125344,0.0,0.0043197214,0.01932309,0.99980396,0.0,-124.03664,-130.85876,88.61877,1.0
0.9991164,0.04169697,-0.005263196,0.0,-0.041797392,0.998912,-0.02068343,0.0,0.0043950467,0.020885143,0.99977225,0.0,-123.95691,-130.67793,87.263115,1.0
0.99911463,0.041586906,-0.0063664694,0.0,-0.04170205,0.9989462,-0.019170487,0.0,0.0055624917,0.019419009,0.999796,0.0,-123.852554,-130.56831,86.350395,1.0
0.99911547,0.04163948,-0.0058648163,0.0,-0.0417647,0.9988592,-0.02315125,0.0,0.004894114,0.023375718,0.99971473,0.0,-123.697586,-130.26572,83.79422,1.0
