-0.9997859,0.013837071,-0.015383169,0.0,0.011587698,0.9903994,0.13774857,0.0,0.01714152,0.13754083,-0.99034774,0.0,72.262276,-40.483303,80.60019,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011587114,0.9903948,0.13778234,0.0,0.017141914,0.1375746,-0.99034303,0.0,72.266,-40.49226,80.35055,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011586286,0.9903881,0.13783015,0.0,0.017142473,0.13762242,-0.9903364,0.0,72.26982,-40.492615,80.10172,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011585384,0.9903809,0.1378823,0.0,0.017143084,0.13767457,-0.99032915,0.0,72.27369,-40.48916,79.85323,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011584472,0.99037355,0.13793495,0.0,0.017143698,0.13772722,-0.9903218,0.0,72.27758,-40.484467,79.60479,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011583585,0.9903664,0.13798618,0.0,0.017144298,0.13777845,-0.99031466,0.0,72.28146,-40.480064,79.35625,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011582744,0.99035966,0.13803475,0.0,0.017144866,0.13782702,-0.9903079,0.0,72.28533,-40.476917,79.1075,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011581966,0.9903534,0.13807972,0.0,0.017145393,0.13787198,-0.99030167,0.0,72.289185,-40.475677,78.858475,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011581264,0.99034774,0.13812023,0.0,0.017145867,0.13791251,-0.990296,0.0,72.29301,-40.476788,78.60914,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011580653,0.99034286,0.13815555,0.0,0.01714628,0.13794783,-0.99029106,0.0,72.29679,-40.480564,78.35945,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011580144,0.99033874,0.13818493,0.0,0.017146623,0.13797721,-0.99028695,0.0,72.300545,-40.487232,78.10941,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.01157975,0.9903356,0.13820767,0.0,0.01714689,0.13799995,-0.9902838,0.0,72.30427,-40.496952,77.85901,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011579484,0.99033344,0.13822308,0.0,0.01714707,0.13801536,-0.99028164,0.0,72.307945,-40.50984,77.60823,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011579355,0.99033237,0.1382305,0.0,0.017147155,0.1380228,-0.9902806,0.0,72.311584,-40.525967,77.35708,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011579376,0.99033254,0.13822931,0.0,0.017147142,0.13802159,-0.99028075,0.0,72.315186,-40.54539,77.10557,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011579556,0.99033403,0.13821886,0.0,0.01714702,0.13801114,-0.99028224,0.0,72.31875,-40.568142,76.85369,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0115799075,0.99033684,0.1381986,0.0,0.017146783,0.13799088,-0.99028504,0.0,72.32227,-40.594234,76.60146,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011580438,0.9903411,0.13816795,0.0,0.017146425,0.13796023,-0.99028933,0.0,72.325745,-40.623672,76.3489,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011581157,0.9903469,0.1381264,0.0,0.01714594,0.13791868,-0.9902951,0.0,72.329185,-40.65645,76.096,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011582075,0.99035424,0.13807344,0.0,0.017145319,0.13786572,-0.9903025,0.0,72.33258,-40.692535,75.84278,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011583197,0.9903633,0.13800864,0.0,0.01714456,0.1378009,-0.99031156,0.0,72.33594,-40.73192,75.58925,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0115845315,0.990374,0.13793151,0.0,0.01714366,0.13772379,-0.9903223,0.0,72.33926,-40.774563,75.33543,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011586087,0.9903865,0.1378417,0.0,0.017142609,0.13763396,-0.9903348,0.0,72.34253,-40.820435,75.08133,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011587837,0.99040055,0.13774057,0.0,0.017141426,0.13753283,-0.9903489,0.0,72.34577,-40.86908,74.82699,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.0115896985,0.9904155,0.137633,0.0,0.017140167,0.13742524,-0.99036384,0.0,72.34899,-40.91929,74.57253,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011591657,0.9904312,0.13751982,0.0,0.017138842,0.13731205,-0.9903796,0.0,72.352196,-40.97084,74.317986,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011593704,0.9904476,0.13740155,0.0,0.017137457,0.13719378,-0.99039596,0.0,72.35538,-41.02361,74.06335,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011595831,0.99046457,0.13727862,0.0,0.017136019,0.13707085,-0.990413,0.0,72.35855,-41.07748,73.80863,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011598032,0.9904822,0.13715142,0.0,0.017134529,0.13694365,-0.99043065,0.0,72.36172,-41.132366,73.55386,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011600301,0.99050033,0.13702027,0.0,0.017132994,0.1368125,-0.9904488,0.0,72.36486,-41.188183,73.29904,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011602632,0.9905189,0.1368855,0.0,0.017131414,0.1366777,-0.9904674,0.0,72.368,-41.24486,73.044174,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011605022,0.990538,0.1367473,0.0,0.017129796,0.1365395,-0.9904865,0.0,72.371124,-41.30235,72.78926,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011607466,0.99055743,0.13660596,0.0,0.01712814,0.13639815,-0.990506,0.0,72.374245,-41.360588,72.534325,1.0
-0.9997859,0.013837071,-0.015383169,0.0,0.011609961,0.99057734,0.13646166,0.0,0.017126448,0.13625385,-0.9905259,0.0,72.37735,-41.419537,72.27936,1.0
